#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	19.24521
d__Bacteria	80.75250326106938
d__Bacteria;p__Bacillota_A	64.6117448665548
d__Bacteria;p__Actinomycetota	8.186799338273595
d__Bacteria;p__Bacillota_C	1.9572861137368611
d__Bacteria;p__Bacteroidota	3.603205988985468
d__Bacteria;p__Bacillota	2.0429588689855027
d__Bacteria;p__Pseudomonadota	0.18721382646142593
d__Bacteria;p__Bacillota_I	0.16329425807171177
d__Bacteria;p__Bacillota_A;c__Clostridia	64.6117448665548
d__Bacteria;p__Actinomycetota;c__Actinomycetes	6.883005200499205
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.9572861137368611
d__Bacteria;p__Bacteroidota;c__Bacteroidia	3.603205988985468
d__Bacteria;p__Bacillota;c__Bacilli	2.0429588689855027
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.30379413777439
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.18721382646142593
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.16329425807171177
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	33.11541496277223
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	23.825634419589534
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	6.883005200499205
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	3.4730696471217803
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales	1.4714572299105295
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	3.603205988985468
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	2.031257500114235
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	1.0452496065235157
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	1.008982630953561
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	1.7966809901262484
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.30379413777439
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.4858288838263316
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Eubacteriales	0.3163811108616549
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.17907374376836993
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.16329425807171177
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.03033149860626821
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.010740386886671116
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.008140082693056005
d__Bacteria;p__Bacillota;c__Bacilli;o__Staphylococcales	0.0009609819845968896
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	23.42538138526551
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	23.825634419589534
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	9.13672599230819
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	6.87299968218899
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	3.4730696471217803
