#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	20.58258
d__Bacteria	79.41742886191231
d__Bacteria;p__Actinomycetota	31.372073184284638
d__Bacteria;p__Pseudomonadota	12.111490243493822
d__Bacteria;p__Bacillota_A	16.542243748824763
d__Bacteria;p__Bacillota	8.989535834927288
d__Bacteria;p__Bacillota_C	8.551405807194891
d__Bacteria;p__Bacillota_I	1.372070956011505
d__Bacteria;p__Bacteroidota	0.4786090871754059
d__Bacteria;p__Actinomycetota;c__Actinomycetes	30.295697111585202
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	12.111490243493822
d__Bacteria;p__Bacillota_A;c__Clostridia	16.542243748824763
d__Bacteria;p__Bacillota;c__Bacilli	8.989535834927288
d__Bacteria;p__Bacillota_C;c__Negativicutes	8.551405807194891
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.0763760726994351
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.372070956011505
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.4786090871754059
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	30.294370840655834
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	12.111490243493822
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	15.183649929143412
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	8.986438555511402
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	8.551405807194891
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.0763760726994351
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	1.372070956011505
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	1.2434226758629212
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.4786090871754059
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.11517114381843085
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.0030972794158866386
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales	0.0013262709293668427
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	30.02385922151755
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	11.491883467216747
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	15.171141685348486
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	8.45016447900586
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	8.315909328940311
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	1.0751689279014485
