#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	3.58798
d__Bacteria	96.41200198477573
d__Bacteria;p__Bacillota_C	38.4207593058967
d__Bacteria;p__Bacillota_A	21.439922106555077
d__Bacteria;p__Pseudomonadota	22.865181016947794
d__Bacteria;p__Bacillota	11.446054447243862
d__Bacteria;p__Actinomycetota	2.0251055831107356
d__Bacteria;p__Bacteroidota	0.20835601916050264
d__Bacteria;p__Bacillota_I	0.004897730680372744
d__Bacteria;p__Campylobacterota	0.0017257751806825216
d__Bacteria;p__Bacillota_C;c__Negativicutes	38.4207593058967
d__Bacteria;p__Bacillota_A;c__Clostridia	21.439922106555077
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	22.865181016947794
d__Bacteria;p__Bacillota;c__Bacilli	11.446054447243862
d__Bacteria;p__Actinomycetota;c__Actinomycetes	1.713087358683761
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.3120182244269745
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.20835601916050264
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.004897730680372744
d__Bacteria;p__Campylobacterota;c__Campylobacteria	0.0017257751806825216
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	38.4207593058967
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	19.022612420929452
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	22.865181016947794
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	11.446054447243862
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	1.713087358683761
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	2.2221428309744713
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.3120182244269745
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.20835601916050264
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.18729963371575056
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	0.007867220935401887
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.004897730680372744
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales	0.0017257751806825216
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	38.4207593058967
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	19.022612420929452
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	19.26131894438486
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	9.15699203230784
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	3.6038620725629342
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	1.7009587264083497
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	2.2842900198832954
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	2.2221428309744713
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.3120182244269745
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.20445133229918186
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.18729963371575056
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Micrococcaceae	0.012128632275411241
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.007867220935401887
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.004897730680372744
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.0047723950527254096
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae	0.0017257751806825216
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.003904686861320789
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella	38.416199017290765
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B	17.691895138591327
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter	10.318216981258262
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter	8.138649698875378
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B	7.739050794329298
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Haemophilus_D	3.6038620725629342
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	1.7009587264083497
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	2.2842900198832954
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	1.4179412379785428
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	2.2221428309744713
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas	1.1163162294441702
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Morganella	0.7619827688830303
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthella	0.3120182244269745
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	0.20445133229918186
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Intestinibacter	0.18719358049235665
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira	0.09793533120320143
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia	0.03836234326221091
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerosporobacter	0.028296928241917325
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella	0.017546987870626758
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster	0.020834637795837593
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Atlantibacter	0.016390043615420596
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Providencia	0.01411471991351515
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.012128632275411241
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Otoolea	0.009718331743731743
