#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	21.22514
d__Bacteria	78.77485541597507
d__Bacteria;p__Bacteroidota	23.703960561053595
d__Bacteria;p__Bacillota_A	38.40100109098315
d__Bacteria;p__Actinomycetota	7.110777751319359
d__Bacteria;p__Bacillota	5.9958851001026074
d__Bacteria;p__Bacillota_I	1.8715093825161104
d__Bacteria;p__Bacillota_C	0.9929176650906574
d__Bacteria;p__Verrucomicrobiota	0.3996405964963246
d__Bacteria;p__Pseudomonadota	0.2991632684132484
d__Bacteria;p__Bacteroidota;c__Bacteroidia	23.703960561053595
d__Bacteria;p__Bacillota_A;c__Clostridia	38.40100109098315
d__Bacteria;p__Actinomycetota;c__Actinomycetes	6.037950872894737
d__Bacteria;p__Bacillota;c__Bacilli	5.9958851001026074
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.8715093825161104
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.9929176650906574
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.0728268784246224
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.3996405964963246
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.2991632684132484
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	23.703960561053595
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	26.837049253056556
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	6.037950872894737
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	5.545300804608772
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	5.989756416351244
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	1.8715093825161104
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	4.40920983979958
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	1.222774815708931
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.9929176650906574
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.0728268784246224
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.3996405964963246
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.2991632684132484
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.3775915144653932
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Tissierellales	0.005529994850201448
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.0035448684937188766
d__Bacteria;p__Bacillota;c__Bacilli;o__Staphylococcales	0.003387318782886927
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.0027413649684759314
