#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	11.97919
d__Bacteria	88.02076469315794
d__Bacteria;p__Bacillota_A	44.51655040806924
d__Bacteria;p__Actinomycetota	20.31248280579324
d__Bacteria;p__Bacillota_C	6.961548156203
d__Bacteria;p__Bacteroidota	7.053045786850354
d__Bacteria;p__Pseudomonadota	5.650284564784293
d__Bacteria;p__Bacillota_I	1.7070139494307945
d__Bacteria;p__Bacillota	1.6650544299218062
d__Bacteria;p__Campylobacterota	0.13309626484065654
d__Bacteria;p__Patescibacteria	0.021688327264557748
d__Bacteria;p__Bacillota_A;c__Clostridia	44.51655040806924
d__Bacteria;p__Actinomycetota;c__Actinomycetes	19.954378947663667
d__Bacteria;p__Bacillota_C;c__Negativicutes	6.961548156203
d__Bacteria;p__Bacteroidota;c__Bacteroidia	7.053045786850354
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	5.650284564784293
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.7070139494307945
d__Bacteria;p__Bacillota;c__Bacilli	1.6650544299218062
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.3581038581295728
d__Bacteria;p__Campylobacterota;c__Campylobacteria	0.13309626484065654
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.021688327264557748
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	38.6004694072428
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	19.954378947663667
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	6.961548156203
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	7.053045786850354
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	5.650284564784293
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	1.7070139494307945
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	1.2694096968801643
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	1.0701129818135584
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	1.443893345973236
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	3.20277795797304
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.5949414481082478
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.3581038581295728
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales	0.13309626484065654
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.021688327264557748
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	38.30868922847136
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	19.954378947663667
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	6.928830821607886
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Dysgonomonadaceae	7.048855996356064
