#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	4.50964
d__Bacteria	95.49037653431746
d__Bacteria;p__Bacillota_I	22.147584699082934
d__Bacteria;p__Actinomycetota	32.57076782178616
d__Bacteria;p__Bacillota_A	18.53546139930632
d__Bacteria;p__Bacillota_C	10.484325598569649
d__Bacteria;p__Pseudomonadota	7.653771776337217
d__Bacteria;p__Bacillota	4.029549848273425
d__Bacteria;p__Bacteroidota	0.06119022104514641
d__Bacteria;p__Verrucomicrobiota	0.007725169916592297
d__Bacteria;p__Bacillota_I;c__Bacilli_A	22.147584699082934
d__Bacteria;p__Actinomycetota;c__Actinomycetes	32.39099767487669
d__Bacteria;p__Bacillota_A;c__Clostridia	18.53546139930632
d__Bacteria;p__Bacillota_C;c__Negativicutes	10.484325598569649
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	7.653771776337217
d__Bacteria;p__Bacillota;c__Bacilli	4.029549848273425
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.17977014690947665
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.06119022104514641
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.007725169916592297
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	22.147584699082934
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	32.39099767487669
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	16.8942113318351
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	10.484325598569649
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	7.650878418506898
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	4.029549848273425
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	0.8717028259282585
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.5481814949342572
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.22136574660870537
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.17977014690947665
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.06119022104514641
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.007725169916592297
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.0028933578303182526
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	22.147584699082934
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	23.916887335876165
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	16.8942113318351
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	10.436265301671986
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Actinomycetaceae	8.47411033900052
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	7.2586040301588
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	2.9160654373165915
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.8654195604089535
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.8848327500757422
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.39227438834809836
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.5481814949342572
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.22136574660870537
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.22865166088109096
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.17977014690947665
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Negativicoccaceae	0.048060296897662586
