#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	10.49564
d__Bacteria	89.50437105710373
d__Bacteria;p__Actinomycetota	66.39897213668307
d__Bacteria;p__Pseudomonadota	14.30717382795248
d__Bacteria;p__Bacillota_C	2.8349432644941652
d__Bacteria;p__Bacillota	3.5886326464857805
d__Bacteria;p__Bacillota_A	2.2433641831501463
d__Bacteria;p__Patescibacteria	0.0926012130355582
d__Bacteria;p__Bacteroidota	0.037072706784581674
d__Bacteria;p__Bacillota_I	0.001611078517920015
d__Bacteria;p__Actinomycetota;c__Actinomycetes	66.39103309976421
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	14.304515548397912
d__Bacteria;p__Bacillota_C;c__Negativicutes	2.8349432644941652
d__Bacteria;p__Bacillota;c__Bacilli	3.5886326464857805
d__Bacteria;p__Bacillota_A;c__Clostridia	2.2433641831501463
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.0926012130355582
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.037072706784581674
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.007939036918861407
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.0026582795545680247
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.001611078517920015
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	66.38777514098354
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	14.304515548397912
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	2.8349432644941652
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	3.5886326464857805
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	2.237814912699533
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.0926012130355582
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.037072706784581674
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.007939036918861407
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.0055492704506133845
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales	0.003257958780682697
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales	0.0026582795545680247
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.001611078517920015
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	66.11032951932529
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	14.304515548397912
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	2.8314167926271625
