#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	1.33298
d__Bacteria	98.66704275510102
d__Bacteria;p__Bacteroidota	80.89470443353177
d__Bacteria;p__Bacillota_A	15.320265465434055
d__Bacteria;p__Bacillota_C	1.6244242669223035
d__Bacteria;p__Pseudomonadota	0.28745650487141033
d__Bacteria;p__Actinomycetota	0.45744005213318895
d__Bacteria;p__Bacillota_I	0.07930855310483957
d__Bacteria;p__Bacillota	0.003443479103457205
d__Bacteria;p__Bacteroidota;c__Bacteroidia	80.89470443353177
d__Bacteria;p__Bacillota_A;c__Clostridia	15.320265465434055
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.6244242669223035
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.28745650487141033
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.4195519152928575
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.07930855310483957
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.037888136840331425
d__Bacteria;p__Bacillota;c__Bacilli	0.003443479103457205
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	80.89470443353177
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	7.32229684589074
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	7.99558087758619
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	1.6244242669223035
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.267022564403617
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.4195519152928575
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.07930855310483957
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.037888136840331425
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.02043394046779333
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.003443479103457205
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.0023877419571250533
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	80.89470443353177
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	7.2826721694452266
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	6.110211934878406
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	1.8482800087539282
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	1.6244242669223035
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.267022564403617
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	0.4195519152928575
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.07930855310483957
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.039624676445513284
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.035500394883206374
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.03296465239154878
