#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	38.33711
d__Bacteria	61.66288593350575
d__Bacteria;p__Actinomycetota	11.984632020244156
d__Bacteria;p__Bacteroidota	16.06030212890515
d__Bacteria;p__Bacillota_A	32.081109179369896
d__Bacteria;p__Bacillota	0.7168865455743443
d__Bacteria;p__Bacillota_I	0.5060488059905016
d__Bacteria;p__Pseudomonadota	0.2450483086997518
d__Bacteria;p__Bacillota_B	0.04621016671856921
d__Bacteria;p__Bacillota_C	0.022648778003376658
d__Bacteria;p__Actinomycetota;c__Actinomycetes	11.69894170342563
d__Bacteria;p__Bacteroidota;c__Bacteroidia	16.06030212890515
d__Bacteria;p__Bacillota_A;c__Clostridia	32.081109179369896
d__Bacteria;p__Bacillota;c__Bacilli	0.7168865455743443
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.5060488059905016
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.2450483086997518
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.2856903168185254
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.04621016671856921
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.022648778003376658
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	11.698300409411921
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	16.06030212890515
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	18.148848740627365
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	10.869094917109697
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.9937159056842252
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.8765749212763443
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.6981286956733719
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.5060488059905016
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.2450483086997518
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.551192204782421
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.2856903168185254
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.18535863511611825
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1212	0.13753906707468455
d__Bacteria;p__Bacillota_A;c__Clostridia;o__HGM11327	0.13352481320041334
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.11370019537279123
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.05726015587785343
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068	0.04621016671856921
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.018757849900972446
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.022648778003376658
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Eubacteriales	0.014299623247979981
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales	0.0006412940137084596
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	11.697788607458673
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	10.612367657814138
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	10.44130247965741
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	4.14068128930069
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	10.591161791341607
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	4.253875849008827
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	1.3072531817903217
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	3.2161881393654195
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.9937159056842252
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.6855248017885635
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.3861884883129531
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.307808794002874
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.2450483086997518
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.24846443258046802
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.23590370271581293
