#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	9.11574
d__Bacteria	90.88429040390321
d__Bacteria;p__Bacteroidota	35.03636512653429
d__Bacteria;p__Bacillota_A	48.59789674984827
d__Bacteria;p__Actinomycetota	3.536397562987008
d__Bacteria;p__Bacillota_I	1.9235836061816098
d__Bacteria;p__Pseudomonadota	1.0750608602404723
d__Bacteria;p__Bacillota_C	0.47212557015252526
d__Bacteria;p__Bacillota	0.17334355508429802
d__Bacteria;p__Verrucomicrobiota	0.0695173728747337
d__Bacteria;p__Bacteroidota;c__Bacteroidia	35.03636512653429
d__Bacteria;p__Bacillota_A;c__Clostridia	48.59789674984827
d__Bacteria;p__Actinomycetota;c__Actinomycetes	3.1035430829366826
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.9235836061816098
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.0750608602404723
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.43285448005032573
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.47212557015252526
d__Bacteria;p__Bacillota;c__Bacilli	0.17334355508429802
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.0695173728747337
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	35.03636512653429
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	23.435779629978207
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	22.54496843639867
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	3.1035430829366826
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	1.0171857614737965
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	1.9235836061816098
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	1.0750608602404723
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.43285448005032573
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	1.2151316865897202
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.47212557015252526
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.20148132295201612
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.12174855890050104
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.17126230545842352
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.0695173728747337
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Tissierellales	0.033027341224576054
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.027110775694251615
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.0020812496258744953
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Eubacteriales	0.0014632366365318506
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	35.030939336024915
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	19.165019043978486
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	22.445004835372497
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	3.1035430829366826
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	1.6371709393265497
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	1.0171857614737965
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	2.5234651850281
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	1.6927830199410736
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	1.0418244852106775
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.43285448005032573
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.6028625826774363
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.47212557015252526
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.612269103912284
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	0.20148132295201612
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.2308005862405363
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.12174855890050104
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.110124461645071
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Bianqueaceae	0.09996360102617283
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.17126230545842352
