#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	12.84319
d__Bacteria	87.15682386036906
d__Bacteria;p__Bacillota_A	33.54923463599539
d__Bacteria;p__Bacteroidota	38.32951528252652
d__Bacteria;p__Actinomycetota	12.435646445139188
d__Bacteria;p__Bacillota_I	0.6202078345488191
d__Bacteria;p__Bacillota	0.7644000551049697
d__Bacteria;p__Pseudomonadota	0.7545774830204205
d__Bacteria;p__Verrucomicrobiota	0.3707824859102848
d__Bacteria;p__Bacillota_C	0.20474876966302505
d__Bacteria;p__Desulfobacterota	0.12771086846042506
d__Bacteria;p__Bacillota_A;c__Clostridia	33.54923463599539
d__Bacteria;p__Bacteroidota;c__Bacteroidia	38.32951528252652
d__Bacteria;p__Actinomycetota;c__Actinomycetes	12.32147974439783
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.6202078345488191
d__Bacteria;p__Bacillota;c__Bacilli	0.7644000551049697
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.7545774830204205
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.2461133899942321
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.20474876966302505
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.1246690959160527
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.12771086846042506
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.11416670074135726
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	19.023846874469168
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	38.32951528252652
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	12.32147974439783
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	7.878635389637227
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	6.338801227733379
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.6202078345488191
