#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	8.46695
d__Bacteria	91.53303201245541
d__Bacteria;p__Actinomycetota	74.63926204023217
d__Bacteria;p__Bacillota_C	7.514835971280176
d__Bacteria;p__Pseudomonadota	2.5657629334937235
d__Bacteria;p__Bacillota	3.4130111538570573
d__Bacteria;p__Bacillota_A	3.280434683774923
d__Bacteria;p__Bacillota_I	0.08314862290983906
d__Bacteria;p__Fusobacteriota	0.030251673130451132
d__Bacteria;p__Bacteroidota	0.0063249337770474225
d__Bacteria;p__Actinomycetota;c__Actinomycetes	74.63926204023217
d__Bacteria;p__Bacillota_C;c__Negativicutes	7.514835971280176
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	2.5657629334937235
d__Bacteria;p__Bacillota;c__Bacilli	3.4130111538570573
d__Bacteria;p__Bacillota_A;c__Clostridia	3.280434683774923
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.08314862290983906
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.030251673130451132
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.0063249337770474225
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	74.63111559875377
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	7.514835971280176
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	2.5657629334937235
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	3.3138625537514454
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	1.308831086512317
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	1.0666620952831654
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.8231841814344513
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.09914860010561169
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.08314862290983906
