#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	6.56978
d__Bacteria	93.43019531292363
d__Bacteria;p__Actinomycetota	42.67848690057161
d__Bacteria;p__Pseudomonadota	31.440531462594965
d__Bacteria;p__Bacillota	16.902237472263504
d__Bacteria;p__Bacillota_A	2.226488937351308
d__Bacteria;p__Bacillota_C	0.10270784451985032
d__Bacteria;p__Bacteroidota	0.0689141327370523
d__Bacteria;p__Bacillota_I	0.010828562885336715
d__Bacteria;p__Actinomycetota;c__Actinomycetes	42.66450973915965
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	31.440531462594965
d__Bacteria;p__Bacillota;c__Bacilli	16.902237472263504
d__Bacteria;p__Bacillota_A;c__Clostridia	2.226488937351308
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.10270784451985032
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.0689141327370523
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.013977161411961798
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.010828562885336715
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	42.66450973915965
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	31.376709277030052
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	16.776013240528474
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	1.42897789392641
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.5025518283342335
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.19369019601028079
d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales	0.12622423173502934
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales	0.0638221855649138
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.10270784451985032
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.0689141327370523
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	0.10126901908038363
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.013977161411961798
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.010828562885336715
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	42.550468808548416
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	31.376466358449363
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	16.30131296177249
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	1.4097592969849626
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.5025518283342335
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.46700162835260595
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.19369019601028079
d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Bacillaceae_G	0.12622423173502934
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Micrococcaceae	0.10000771106526678
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.0638221855649138
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.10270784451985032
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.0588703837277883
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.10126901908038363
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Actinomycetaceae	0.014033219545966993
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.013977161411961798
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.010828562885336715
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	0.015630876365115034
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.0076986504033800295
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.010043749009263993
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.0035877205763324405
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.00024291858068917563
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	42.550468808548416
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter	26.535911888257168
