#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	8.73114
d__Bacteria	90.67615380544187
d__Archaea	0.3931862614946157
d__Bacteria;p__Bacillota_A	66.82959871040556
d__Bacteria;p__Bacillota_C	5.356870752502768
d__Bacteria;p__Bacteroidota	8.703124962242821
d__Bacteria;p__Actinomycetota	6.624157168033186
d__Bacteria;p__Pseudomonadota	1.10382388202604
d__Bacteria;p__Desulfobacterota	0.7726730666637109
d__Bacteria;p__Verrucomicrobiota	0.6009050666328691
d__Archaea;p__Methanobacteriota	0.3931862614946157
d__Bacteria;p__Synergistota	0.27854344277052406
d__Bacteria;p__Bacillota_I	0.31171054755862604
d__Bacteria;p__Elusimicrobiota	0.03393376323669872
d__Bacteria;p__Bacillota_B	0.02743542019621204
d__Bacteria;p__Bacillota	0.0333770231728368
d__Bacteria;p__Bacillota_A;c__Clostridia	66.82959871040556
d__Bacteria;p__Bacillota_C;c__Negativicutes	5.356870752502768
d__Bacteria;p__Bacteroidota;c__Bacteroidia	8.703124962242821
d__Bacteria;p__Actinomycetota;c__Actinomycetes	5.700178580407131
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.885937725557587
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.7726730666637109
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.6009050666328691
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.3931862614946157
d__Bacteria;p__Synergistota;c__Synergistia	0.27854344277052406
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.31171054755862604
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.923978587626054
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.2178861564684531
d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia	0.03393376323669872
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.018573213605885396
d__Bacteria;p__Bacillota;c__Bacilli	0.0333770231728368
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.008862206590326644
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	44.92881363102151
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	5.041263024497109
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	6.720117250515878
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	8.700140470425069
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	5.700178580407131
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	13.376948671477356
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.8065703223552384
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.7726730666637109
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	1.2780105069244787
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.6009050666328691
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.3931862614946157
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.3274635533000306
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.27854344277052406
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales	0.24005536327370894
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.22794398516313896
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.923978587626054
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.1937455422239485
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	0.2178861564684531
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.0793674032023486
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.07555236473195052
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.08376656239548708
d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__Elusimicrobiales	0.03393376323669872
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068	0.018573213605885396
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.0333770231728368
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales	0.008862206590326644
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Eubacteriales	0.003997576196254449
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.002984491817751609
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Tissierellales	0.0005019787461050107
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	18.95538371562458
