#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	25.7326
d__Bacteria	74.18244616930063
d__Archaea	0.08497675982247471
d__Bacteria;p__Bacillota_A	44.40987066126617
d__Bacteria;p__Actinomycetota	23.99464600495047
d__Bacteria;p__Bacillota	2.237528246750147
d__Bacteria;p__Bacillota_I	3.2724964619730637
d__Bacteria;p__Bacillota_C	0.26790479436078746
d__Archaea;p__Methanobacteriota	0.08497675982247471
d__Bacteria;p__Bacillota_A;c__Clostridia	44.40987066126617
d__Bacteria;p__Actinomycetota;c__Actinomycetes	20.115800777119507
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	3.8788452278309657
d__Bacteria;p__Bacillota;c__Bacilli	2.237528246750147
d__Bacteria;p__Bacillota_I;c__Bacilli_A	3.2724964619730637
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.26790479436078746
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.08497675982247471
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	27.91799225925027
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	20.115800777119507
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	7.327496537403161
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	9.003659782868446
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	3.8788452278309657
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	2.237528246750147
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	3.2724964619730637
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.26790479436078746
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.11406730065665
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.08497675982247471
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.03964393846638437
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.007010842621256435
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	27.91799225925027
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	20.08246956770828
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	7.317173368712964
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	4.712006635270619
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	3.4910505686026543
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	3.531489168255982
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	2.2371791899670974
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	1.655828831167615
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	1.6166676308054486
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__QAMH01	0.2884545841203389
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.26790479436078746
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.703148895863683
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	0.11406730065665
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	0.08497675982247471
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.057015083478162774
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.07555965342019381
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.03964393846638437
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__UMGS124	0.023780421687778712
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Actinomycetaceae	0.026156978508543607
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138	0.009461666842670231
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Micrococcaceae	0.0071742309026840215
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.007010842621256435
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.0008615018475272738
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.0003490567830498437
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter	25.299086056687873
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	20.08246956770828
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae;g__UBA11524	7.105444436203007
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-177	4.206832349316716
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	3.490864900101032
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger	2.976147253163746
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	2.2371791899670974
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae;g__Faecalibacillus	1.629902081601083
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella	1.6166676308054486
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	1.6583093623492884
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus	0.5088802292462828
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Hominimerdicola	0.4889022984717279
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Pseudoruminococcus	0.3229889254220788
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__QAMH01;g__QAMH01	0.2884545841203389
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister	0.26790479436078746
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus	0.19402358419525886
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Evtepia	0.18049206379702876
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Hominenteromicrobium	0.17468435306628455
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-103	0.11880556081805
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas	0.1800093256928109
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269	0.11406730065665
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae;g__Ventricola	0.14398963637809298
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia	0.11233687022153055
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter_A	0.08497675982247471
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170	0.07555965342019383
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter	0.06652873750128724
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum	0.057015083478162774
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Adlercreutzia	0.05336855410630163
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia	0.04646911258601855
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381;g__Hominilimicola	0.03964393846638437
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium	0.030293672724687498
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Gallintestinimicrobium	0.029952042681702543
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae;g__Egerieenecus	0.029625266118847374
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A	0.026394634190620096
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae;g__Thomasclavelia	0.025926749566532004
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__UMGS124;g__JAHZGC01	0.023780421687778712
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UBA738	0.02031956081753984
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae;g__Faecivicinus	0.029387610436770885
