#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	28.39036
d__Bacteria	70.10944181001936
d__Archaea	1.500193363040879
d__Bacteria;p__Actinomycetota	31.90604135110051
d__Bacteria;p__Bacillota_A	36.788837906181
d__Archaea;p__Methanobacteriota	1.500193363040879
d__Bacteria;p__Bacillota_C	0.8100769179394184
d__Bacteria;p__Bacillota_I	0.37524168679452163
d__Bacteria;p__Verrucomicrobiota	0.11410996505926799
d__Bacteria;p__Bacillota	0.07266230407633463
d__Bacteria;p__Bacteroidota	0.03376394636049254
d__Bacteria;p__Bacillota_B	0.008707732507817376
d__Bacteria;p__Actinomycetota;c__Actinomycetes	22.792024376536812
d__Bacteria;p__Bacillota_A;c__Clostridia	36.788837906181
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	9.114016974563697
d__Archaea;p__Methanobacteriota;c__Methanobacteria	1.500193363040879
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.8100769179394184
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.37524168679452163
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.11410996505926799
d__Bacteria;p__Bacillota;c__Bacilli	0.07266230407633463
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.03376394636049254
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.008707732507817376
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	22.792024376536812
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	13.089884570448003
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	9.114016974563697
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	15.309575814839993
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	1.500193363040879
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	5.202125433140606
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	2.655665068849997
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.8100769179394184
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.5315870189023972
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.20203228391698322
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.1732094028775384
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.11410996505926799
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.07266230407633463
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.03376394636049254
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA7702	0.008707732507817376
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	22.70246935783388
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	13.089884570448003
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	7.186493070894527
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	5.3041978173235265
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	7.0033514106252595
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	3.002026586891207
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	1.500193363040879
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	5.202125433140606
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__QAMH01	1.1368818426592058
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	2.525822465369944
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.8100769179394184
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.47162110441188515
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.790642061009964
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.20203228391698322
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660	0.1732094028775384
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.11410996505926799
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138	0.09579221855022453
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Actinomycetaceae	0.08955501870293099
