#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	7.3167
d__Bacteria	92.68330864582485
d__Bacteria;p__Bacteroidota	34.470809777797655
d__Bacteria;p__Bacillota_A	54.04501284817802
d__Bacteria;p__Pseudomonadota	1.1660022478185748
d__Bacteria;p__Bacillota_C	0.6739651480833297
d__Bacteria;p__Bacillota_I	0.660526069673593
d__Bacteria;p__Actinomycetota	1.1201425512865903
d__Bacteria;p__Verrucomicrobiota	0.2666776572988661
d__Bacteria;p__Desulfobacterota	0.27868941289818944
d__Bacteria;p__Bacillota_B	0.0014829327900399186
d__Bacteria;p__Bacteroidota;c__Bacteroidia	34.470809777797655
d__Bacteria;p__Bacillota_A;c__Clostridia	54.04501284817802
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.992619599673095
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.6739651480833297
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.660526069673593
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.0974907529187305
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.2666776572988661
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.27868941289818944
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.1733826481454797
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.022651798367859757
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.0014829327900399186
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	34.470809777797655
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	38.94033213365823
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	14.409796945766955
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	0.992619599673095
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.6739651480833297
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.660526069673593
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.0974907529187305
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.36543171278558695
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.2666776572988661
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.27868941289818944
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.1733826481454797
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.24765904426660415
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.03926064561630684
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.022651798367859757
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.04253236608433241
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales	0.0014829327900399186
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	30.304954984017517
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	25.77156456655592
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	5.732471334827998
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	14.306760921848994
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	3.1225745026673053
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	6.925453691095363
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239	0.992619599673095
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.6739651480833297
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.651572862953727
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.5427997428042989
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.4970141929118164
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.6408401368858131
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.36543171278558695
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.32826570973521146
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.2666776572988661
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.4566506160329174
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.27868941289818944
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.1733826481454797
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.11772632686929403
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__UBA1750	0.11619705242956538
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.09718770772724117
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.06199585895360635
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Pumilibacteraceae	0.044525057020948555
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	0.03926064561630684
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.07211687524562879
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Actinomycetaceae	0.022651798367859757
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.04253236608433241
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.013633713338429502
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.013744933297682496
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Bianqueaceae	0.005848316190719929
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales;f__Peptococcaceae	0.0014829327900399186
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Coprobacteraceae	0.0014458594702889205
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__QAND01	0.0009361013237126986
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-382	0.00015756160894174137
