#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	39.22321
d__Bacteria	60.77677732344284
d__Bacteria;p__Bacillota_A	42.238063617118996
d__Bacteria;p__Bacteroidota	12.183552248399364
d__Bacteria;p__Actinomycetota	5.085595102501819
d__Bacteria;p__Bacillota_I	1.0835042921122684
d__Bacteria;p__Bacillota_C	0.10528363241412654
d__Bacteria;p__Pseudomonadota	0.06523780582654473
d__Bacteria;p__Desulfobacterota	0.014276467848570297
d__Bacteria;p__Bacillota	0.0012641572211590556
d__Bacteria;p__Bacillota_A;c__Clostridia	42.238063617118996
d__Bacteria;p__Bacteroidota;c__Bacteroidia	12.183552248399364
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	2.768054566096189
d__Bacteria;p__Actinomycetota;c__Actinomycetes	2.3175405364056303
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.0835042921122684
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.10528363241412654
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.06523780582654473
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.014276467848570297
d__Bacteria;p__Bacillota;c__Bacilli	0.0012641572211590556
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	31.88529059818955
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	12.183552248399364
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	10.304741122204353
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	2.768054566096189
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	2.3175405364056303
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	1.0835042921122684
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.08624834194936615
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.06523780582654473
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.03907947563486888
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.019035290464760397
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.014276467848570297
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.008387196948074504
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.0012641572211590556
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.000565224142152847
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	23.975464943076286
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	9.591738216433802
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	10.304741122204353
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	2.581943881354205
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	2.294955881435308
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	5.727361533324268
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	2.5715206619585906
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	1.8292719650908404
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	1.0264409644706223
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.35319215669815485
