#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	6.53759
d__Bacteria	93.46233048298538
d__Bacteria;p__Bacillota_A	59.90503371705736
d__Bacteria;p__Bacteroidota	14.983529805120158
d__Bacteria;p__Actinomycetota	14.649766176345107
d__Bacteria;p__Bacillota_C	2.51466234223912
d__Bacteria;p__Desulfobacterota	0.7861123691935223
d__Bacteria;p__Pseudomonadota	0.358091895295216
d__Bacteria;p__Bacillota_I	0.25157278137655503
d__Bacteria;p__Bacillota	0.013561396358337904
d__Bacteria;p__Bacillota_A;c__Clostridia	59.90503371705736
d__Bacteria;p__Bacteroidota;c__Bacteroidia	14.983529805120158
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	8.88368662382316
d__Bacteria;p__Actinomycetota;c__Actinomycetes	5.766079552521947
d__Bacteria;p__Bacillota_C;c__Negativicutes	2.51466234223912
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.7861123691935223
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.358091895295216
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.25157278137655503
d__Bacteria;p__Bacillota;c__Bacilli	0.013561396358337904
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	47.52932958904877
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	14.934994773218815
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	8.88368662382316
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	5.7635560673277695
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	2.3071197043802285
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	7.045467853486907
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	4.749442137719599
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.7861123691935223
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.2612741800119477
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.2818732961896022
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.20754263785889146
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.14053008659129476
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.317884364534658
