#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	32.97965
d__Bacteria	67.02035452286411
d__Bacteria;p__Actinomycetota	14.137327199336577
d__Bacteria;p__Bacillota_A	40.284440549787774
d__Bacteria;p__Bacteroidota	10.279474744149665
d__Bacteria;p__Bacillota_I	1.0837325367056176
d__Bacteria;p__Verrucomicrobiota	0.5864750163232272
d__Bacteria;p__Pseudomonadota	0.41850860381802507
d__Bacteria;p__Desulfobacterota	0.1474983962339194
d__Bacteria;p__Bacillota_C	0.07986815648489719
d__Bacteria;p__Bacillota	0.0030293200244334586
d__Bacteria;p__Actinomycetota;c__Actinomycetes	13.228779167318274
d__Bacteria;p__Bacillota_A;c__Clostridia	40.284440549787774
d__Bacteria;p__Bacteroidota;c__Bacteroidia	10.279474744149665
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.0837325367056176
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.9085480320183031
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.5864750163232272
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.37012660988796947
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.1474983962339194
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.07986815648489719
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.04838199393005562
d__Bacteria;p__Bacillota;c__Bacilli	0.0030293200244334586
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	13.228779167318274
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	24.40667516791784
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	7.492279154500956
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	10.279474744149665
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	7.51416130025267
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.9362140343653415
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.8109127795493947
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.9085480320183031
