#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	41.52567
d__Bacteria	58.474329644240356
d__Bacteria;p__Bacillota_C	8.828653102408198
d__Bacteria;p__Bacillota_A	33.16738239819961
d__Bacteria;p__Actinomycetota	10.07328505631882
d__Bacteria;p__Bacteroidota	5.0001106907141715
d__Bacteria;p__Bacillota	1.2079802440896104
d__Bacteria;p__Pseudomonadota	0.14714480311676642
d__Bacteria;p__Verrucomicrobiota	0.030541142373186735
d__Bacteria;p__Bacillota_I	0.01923220701999065
d__Bacteria;p__Bacillota_C;c__Negativicutes	8.828653102408198
d__Bacteria;p__Bacillota_A;c__Clostridia	33.16738239819961
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	6.817112772914474
d__Bacteria;p__Bacteroidota;c__Bacteroidia	5.0001106907141715
d__Bacteria;p__Actinomycetota;c__Actinomycetes	3.2561722834043465
d__Bacteria;p__Bacillota;c__Bacilli	1.2079802440896104
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.14714480311676642
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.030541142373186735
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.01923220701999065
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	8.828653102408198
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	24.379047346081116
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	6.817112772914474
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	5.0001106907141715
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	7.3328505129437085
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	3.2561722834043465
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	1.3351209790350824
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	1.2079802440896104
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.14714480311676642
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.08202778962494035
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.030541142373186735
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.03580383204116837
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.017010182493509517
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.0025319384735956072
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.0022220245264811334
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	8.828653102408198
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	12.04995129561272
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	4.568932678783471
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	3.794609758201476
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	7.3328505129437085
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	3.2561722834043465
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	3.815321365761466
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	1.9988923319916767
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	8.392855618435606
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	1.3351209790350824
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	1.1999517186294562
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.9054866894069907
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.300014243105704
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.24928776213932546
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.14714480311676642
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.12091906627132462
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.08202778962494035
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.030541142373186735
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.02588073830054078
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.013963669919044595
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138	0.009923093740627588
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.0080285254601542
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.0030465125744649226
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.0025319384735956072
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660	0.0022220245264811334
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister	8.828653102408198
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger	9.823441788047873
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	4.568932678783471
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	3.5951772095168297
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	3.028812394881611
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	3.2561722834043465
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E	2.057354966769988
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Thermophilibacter	1.9988923319916767
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas	2.55922259580761
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter	1.8213876569236207
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170	1.4396263009752686
