#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	5.20935
d__Bacteria	94.79063837388921
d__Bacteria;p__Bacillota_A	72.64365661887719
d__Bacteria;p__Bacteroidota	13.673020125160633
d__Bacteria;p__Bacillota_C	2.928064154048178
d__Bacteria;p__Bacillota_I	2.3585240254884887
d__Bacteria;p__Pseudomonadota	2.3584292348406364
d__Bacteria;p__Actinomycetota	0.8233515672507581
d__Bacteria;p__Bacillota	0.005592648223324285
d__Bacteria;p__Bacillota_A;c__Clostridia	72.64365661887719
d__Bacteria;p__Bacteroidota;c__Bacteroidia	13.673020125160633
d__Bacteria;p__Bacillota_C;c__Negativicutes	2.928064154048178
d__Bacteria;p__Bacillota_I;c__Bacilli_A	2.3585240254884887
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	2.2893552897501888
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.7406656851286264
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.08268588212213174
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.06907394509044756
d__Bacteria;p__Bacillota;c__Bacilli	0.005592648223324285
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	57.81526172423124
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	14.424264446589655
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	13.673020125160633
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales	2.374998640085333
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	2.3585240254884887
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	1.1677923443540372
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales	0.9168341041633414
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.7406656851286264
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.5530655139628453
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.33210851381760953
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.19191314564309062
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.08268588212213174
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales	0.04163205253701739
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.03839969144523166
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales	0.027441892553430176
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.03362224279344278
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales	0.01281569558971938
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.005592648223324285
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	43.370408748927936
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	14.074287895651763
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	10.318957320596496
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	5.081138929380175
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	9.22692166200654
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	2.374998640085333
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	1.5507181244856152
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	3.128318876702328
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	1.1677923443540372
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.8078059010028737
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	0.9168341041633414
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.7406656851286264
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.5530655139628453
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__CAG-274	0.24128959410969436
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.23582965279336418
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.19191314564309062
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.10868695682819704
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.10266775068953446
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.08113131549734331
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.1163934364986422
