#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	24.1633
d__Bacteria	75.83668433626767
d__Bacteria;p__Bacillota_A	48.038461537432156
d__Bacteria;p__Bacteroidota	20.704465510938018
d__Bacteria;p__Bacillota_C	2.627771972479804
d__Bacteria;p__Actinomycetota	3.5870910538605387
d__Bacteria;p__Pseudomonadota	0.41936936458499957
d__Bacteria;p__Desulfobacterota	0.3177026852304632
d__Bacteria;p__Bacillota_I	0.11835833691528033
d__Bacteria;p__Verrucomicrobiota	0.02346387482641618
d__Bacteria;p__Bacillota_A;c__Clostridia	48.038461537432156
d__Bacteria;p__Bacteroidota;c__Bacteroidia	20.704465510938018
d__Bacteria;p__Bacillota_C;c__Negativicutes	2.627771972479804
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	2.4434432906663353
d__Bacteria;p__Actinomycetota;c__Actinomycetes	1.1436477631942035
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.40754642313238715
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.3177026852304632
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.11835833691528033
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.01913359928476019
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.01182294145261242
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.004330275541655992
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	17.314784969555316
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	20.704465510938018
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	30.196148902459793
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	2.627771972479804
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	2.4434432906663353
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	1.1436477631942035
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	0.40754642313238715
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.46490930263691593
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.3177026852304632
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.0849522707839412
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.060320510785169465
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.03340606613133913
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.01913359928476019
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.01182294145261242
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.004330275541655992
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.0022978519949593094
