#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	21.15809
d__Bacteria	78.8418885953526
d__Bacteria;p__Bacillota_A	64.35783301209483
d__Bacteria;p__Bacteroidota	6.580918646951955
d__Bacteria;p__Actinomycetota	5.406938921006659
d__Bacteria;p__Bacillota_I	1.3326884953003721
d__Bacteria;p__Verrucomicrobiota	0.782892304430683
d__Bacteria;p__Bacillota_C	0.2882854521345424
d__Bacteria;p__Bacillota	0.07277896919606072
d__Bacteria;p__Desulfobacterota	0.015563393477740644
d__Bacteria;p__Pseudomonadota	0.003989400759745069
d__Bacteria;p__Bacillota_A;c__Clostridia	64.35783301209483
d__Bacteria;p__Bacteroidota;c__Bacteroidia	6.580918646951955
d__Bacteria;p__Actinomycetota;c__Actinomycetes	4.1022866097016495
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.3326884953003721
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.3046523113050095
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.782892304430683
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.2882854521345424
d__Bacteria;p__Bacillota;c__Bacilli	0.07277896919606072
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.015563393477740644
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.003989400759745069
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	47.21939888499491
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	14.816823642282584
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	6.580918646951955
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	4.1022866097016495
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	1.3326884953003721
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.3046523113050095
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.782892304430683
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.8645094519897363
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	1.360559111280014
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.2882854521345424
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UMGS1883	0.0965419215475857
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.07277896919606072
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.015563393477740644
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.003989400759745069
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	18.974189211880635
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	14.816823642282584
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	16.555461259556296
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	11.347897766242198
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932	3.953306932317968
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	4.1022866097016495
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	1.3326884953003721
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	1.0615590432709785
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	1.6074762120580695
