#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	13.72464
d__Bacteria	86.15244423918605
d__Bacteria;p__Bacteroidota	31.904913112428265
d__Bacteria;p__Bacillota_A	48.03860400519273
d__Bacteria;p__Bacillota_C	4.7961680893551915
d__Bacteria;p__Bacillota_I	0.7037826277464865
d__Bacteria;p__Actinomycetota	0.33243622002510137
d__Bacteria;p__Pseudomonadota	0.1916003211439181
d__Bacteria;p__Desulfobacterota	0.16876323315454708
d__Bacteria;p__Bacillota	0.012000902679718574
d__Bacteria;p__Bacillota_B	0.0025796332862946464
d__Bacteria;p__Verrucomicrobiota	0.0015960941737943465
d__Bacteria;p__Bacteroidota;c__Bacteroidia	31.904913112428265
d__Bacteria;p__Bacillota_A;c__Clostridia	48.03860400519273
d__Bacteria;p__Bacillota_C;c__Negativicutes	4.7961680893551915
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.7037826277464865
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.24192473906685008
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.1916003211439181
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.16876323315454708
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.09051148095825129
d__Bacteria;p__Bacillota;c__Bacilli	0.012000902679718574
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.0025796332862946464
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.0015960941737943465
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	31.904913112428265
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	22.680222128463274
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	4.7961680893551915
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	24.6786010543424
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.7037826277464865
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.48593734186374465
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.24192473906685008
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.18890852988865411
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.16876323315454708
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.09051148095825129
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.11378857328742506
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.05544054681514849
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.02461436042073119
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.012000902679718574
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales	0.0025796332862946464
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.002691791255263979
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.0015960941737943465
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	21.690721388535454
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	8.634153394733225
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	16.08591159798352
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	4.7961680893551915
