#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	26.75702
d__Bacteria	73.24298455625502
d__Bacteria;p__Bacillota_A	62.121945564396206
d__Bacteria;p__Bacteroidota	3.8455716340369808
d__Bacteria;p__Actinomycetota	5.084872229922638
d__Bacteria;p__Bacillota_C	1.9400089048368936
d__Bacteria;p__Desulfobacterota	0.14069244903411027
d__Bacteria;p__Bacillota_I	0.04291306465150982
d__Bacteria;p__Pseudomonadota	0.0544268618237531
d__Bacteria;p__Bacillota	0.012429334479196476
d__Bacteria;p__Verrucomicrobiota	0.00012451307374563355
d__Bacteria;p__Bacillota_A;c__Clostridia	62.121945564396206
d__Bacteria;p__Bacteroidota;c__Bacteroidia	3.8455716340369808
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	2.3872964872234874
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.9400089048368936
d__Bacteria;p__Actinomycetota;c__Actinomycetes	2.6975757426991502
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.14069244903411027
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.04291306465150982
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.03433631115997235
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.02009055066378075
d__Bacteria;p__Bacillota;c__Bacilli	0.012429334479196476
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.00012451307374563355
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	37.673627751278126
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	24.224377387837333
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	3.8455716340369808
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	2.3872964872234874
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	1.9400089048368936
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	2.6975757426991502
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.17528511064002952
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.14069244903411027
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.04291306465150982
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	0.03433631115997235
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.02009055066378075
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.01802509849929436
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.012736955014332748
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.012429334479196476
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.0178932611270931
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.00012451307374563355
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	37.595843701679385
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	18.56041682481912
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	3.7231020395604664
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	2.3068170957930745
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	1.9400089048368936
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	3.6815805916155253
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	1.879239200550569
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	2.6975757426991502
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.17528511064002952
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.14069244903411027
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.10263539425868017
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.07778404959874283
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.0882870935841098
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.04291306465150982
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.08047939143041302
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239	0.03433631115997235
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.02009055066378075
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.03418250089240422
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.013798978290398445
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	0.012736955014332748
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.012429334479196476
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.0178932611270931
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__QAND01	0.002592801653291428
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__UMGS416	0.0015527512725926063
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Feifaniaceae	0.0005053765934381596
