#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	11.78307
d__Bacteria	88.21690489023176
d__Bacteria;p__Bacteroidota	25.5719535501659
d__Bacteria;p__Bacillota_A	48.26994944555908
d__Bacteria;p__Actinomycetota	12.014052160644574
d__Bacteria;p__Bacillota_C	1.5963030162606264
d__Bacteria;p__Verrucomicrobiota	0.3429168555643655
d__Bacteria;p__Desulfobacterota	0.17354916905530363
d__Bacteria;p__Bacillota_I	0.17686612567426335
d__Bacteria;p__Pseudomonadota	0.06157541808600719
d__Bacteria;p__Cyanobacteriota	0.009739149221626352
d__Bacteria;p__Bacteroidota;c__Bacteroidia	25.5719535501659
d__Bacteria;p__Bacillota_A;c__Clostridia	48.26994944555908
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	8.630641727294918
d__Bacteria;p__Actinomycetota;c__Actinomycetes	3.3834104333496553
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.5963030162606264
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.33220732009783077
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.17354916905530363
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.17686612567426335
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.05414755246588999
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.010709535466534774
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.009739149221626352
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.007427865620117199
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	25.5719535501659
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	40.48873972859131
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	8.630641727294918
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	7.165067381609731
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	3.3834104333496553
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	1.5963030162606264
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.513025564296812
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.33220732009783077
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.17354916905530363
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.17686612567426335
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.05414755246588999
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.052594934474036514
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.042732281548512725
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.010709535466534774
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales	0.009739149221626352
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.007789555038673975
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	0.007427865620117199
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	24.66361027307967
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	29.263593941671015
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	6.242988728311473
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	4.796795642445044
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	7.165067381609731
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	3.366428674063758
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	1.5963030162606264
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	2.3876529989834454
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	6.144371020749371
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.501945517718585
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.5532524849948339
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.33220732009783077
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.2839791237258822
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.2627982385074719
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.17354916905530363
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.1473399187496407
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.09160446151935511
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.05414755246588999
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.052594934474036514
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.029526206924622645
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	0.025009500039230713
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-465	0.017722781509282012
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Actinomycetaceae	0.016981759285897395
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae	0.010709535466534774
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae	0.009739149221626352
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.007789555038673975
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__UBA1750	0.006307510591904748
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239	0.007427865620117199
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.004040335456073251
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.000688092064571427
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae	0.0003881544979633691
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__QAND01	0.0003440460322857135
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	23.176828577096664
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium	20.842723255445893
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	6.242988728311473
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E	3.9410472998328485
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger	7.758979050266224
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter	3.472641859415553
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	3.366428674063758
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister	1.5963030162606264
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola	1.4852820081499674
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Adlercreutzia	1.1811012071437188
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas	1.205581405594818
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter	1.4733903658032714
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter	0.8238314568478443
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-103	0.6581512380694343
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Anaerotardibacter	0.6501234973161011
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor	0.6136016877350022
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Evtepia	0.5770093046088192
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae;g__UBA11524	0.4774035674155374
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	1.009060547614591
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Tidjanibacter	0.38788984716930314
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter	0.5850635104415591
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A	0.4236088826750687
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Gordonibacter	0.34553689842561824
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170	0.35772847833892224
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C	0.3440195672063069
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola	0.3413730592656476
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	0.33220732009783077
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Acutalibacter	0.4081091678359405
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum	0.2725726745016404
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	0.2627982385074719
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus	0.24762492631435842
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes	0.18728454526732558
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anthropogastromicrobium	0.17902744049246846
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.17354916905530363
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Hominenteromicrobium	0.18132990240084207
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.16536263782553076
