#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	32.25291
d__Bacteria	67.694894274324
d__Archaea	0.05221268489092996
d__Bacteria;p__Bacillota_A	57.359316407213385
d__Bacteria;p__Actinomycetota	5.100780283463673
d__Bacteria;p__Bacillota_I	1.9975162744785009
d__Bacteria;p__Bacteroidota	2.244766066586893
d__Bacteria;p__Bacillota_C	0.4717026872843882
d__Bacteria;p__Cyanobacteriota	0.23643735600018884
d__Bacteria;p__Desulfobacterota	0.15569637007439371
d__Bacteria;p__Bacillota	0.1229135515733933
d__Archaea;p__Methanobacteriota	0.05221268489092996
d__Bacteria;p__Pseudomonadota	0.005765277649173659
d__Bacteria;p__Bacillota_A;c__Clostridia	57.359316407213385
d__Bacteria;p__Actinomycetota;c__Actinomycetes	3.5877979957613757
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.9975162744785009
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.5129822877022974
d__Bacteria;p__Bacteroidota;c__Bacteroidia	2.244766066586893
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.4717026872843882
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.23643735600018884
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.15569637007439371
d__Bacteria;p__Bacillota;c__Bacilli	0.1229135515733933
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.05221268489092996
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.005765277649173659
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	35.30416885114212
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	7.611629834126879
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	3.5877979957613757
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	11.885617814908066
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	2.51051081519616
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	1.434287263997478
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.5129822877022974
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	2.244766066586893
