#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	10.15795
d__Bacteria	89.50390103634605
d__Archaea	0.33814750228971735
d__Bacteria;p__Bacillota_A	62.318568616425694
d__Bacteria;p__Verrucomicrobiota	4.304251687642355
d__Bacteria;p__Actinomycetota	17.430022247654527
d__Bacteria;p__Bacteroidota	4.557687122364993
d__Archaea;p__Methanobacteriota	0.33814750228971735
d__Bacteria;p__Bacillota_C	0.4016029411725558
d__Bacteria;p__Desulfobacterota	0.1365599137787264
d__Bacteria;p__Synergistota	0.06946587193007318
d__Bacteria;p__Bacillota_I	0.11763019415163581
d__Bacteria;p__Bacillota	0.08445152562631764
d__Bacteria;p__Pseudomonadota	0.056941890363787356
d__Bacteria;p__Bacillota_B	0.02671902523539028
d__Bacteria;p__Bacillota_A;c__Clostridia	62.318568616425694
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	4.304251687642355
d__Bacteria;p__Actinomycetota;c__Actinomycetes	10.396593730529764
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	7.033428517124764
d__Bacteria;p__Bacteroidota;c__Bacteroidia	4.557687122364993
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.33814750228971735
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.4016029411725558
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.1365599137787264
d__Bacteria;p__Synergistota;c__Synergistia	0.06946587193007318
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.11763019415163581
d__Bacteria;p__Bacillota;c__Bacilli	0.08445152562631764
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.056941890363787356
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.02671902523539028
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	39.74703866238756
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	17.726141639637873
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	4.304251687642355
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	10.396593730529764
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	7.033428517124764
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	2.150333494952832
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	4.515048086128557
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	2.2207516925974127
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.33814750228971735
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.2387462597865707
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1212	0.19378929869783737
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.16285668138598505
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.23891695967879412
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.1365599137787264
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.06946587193007318
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.09860164827115275
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.08445152562631764
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.04263903623643654
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.046628023191551966
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales	0.02671902523539028
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.024697579143270976
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28	0.01902854588048306
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.01238023428862401
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.010313867172235388
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.004519055041493379
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	21.564903705391842
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138	11.015865986901725
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	4.304251687642355
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	10.274049176323064
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	4.500403832216759
