#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	6.15531
d__Bacteria	93.58327971076145
d__Archaea	0.24865089986830666
d__Bacteria;p__Bacteroidota	31.239687865923536
d__Bacteria;p__Bacillota_A	55.68550791565364
d__Bacteria;p__Bacillota_C	1.6536561129073843
d__Bacteria;p__Pseudomonadota	1.7335085625971272
d__Bacteria;p__Bacillota_I	1.5022752378403683
d__Bacteria;p__Actinomycetota	1.1231332916756847
d__Archaea;p__Methanobacteriota	0.24865089986830666
d__Bacteria;p__Desulfobacterota	0.2461170931441052
d__Bacteria;p__Elusimicrobiota	0.20525711359901888
d__Bacteria;p__Verrucomicrobiota	0.16911752213642645
d__Bacteria;p__Synergistota	0.015512527833722485
d__Bacteria;p__Bacillota	0.009506467450430054
d__Bacteria;p__Bacteroidota;c__Bacteroidia	31.239687865923536
d__Bacteria;p__Bacillota_A;c__Clostridia	55.68550791565364
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.6536561129073843
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.0385604539034483
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.5022752378403683
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.694948108693679
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.33572939095669807
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.24865089986830666
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.2461170931441052
d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia	0.20525711359901888
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.7874039007189867
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.16876091230116846
d__Bacteria;p__Synergistota;c__Synergistia	0.015512527833722485
d__Bacteria;p__Bacillota;c__Bacilli	0.009506467450430054
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.0003566098352579882
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	31.23929371821088
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	39.96740389637427
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	8.820190591414754
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	6.617036260252203
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	1.6536561129073843
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	1.0385604539034483
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	1.0466404820128463
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	0.694948108693679
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28	0.3252375542246341
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.33572939095669807
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.24865089986830666
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.2461170931441052
d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__Elusimicrobiales	0.20525711359901888
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.7874039007189867
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.15443082760540666
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UMGS1810	0.13078196484619273
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.13009689858372342
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.11835692742825649
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.022100425316646372
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.015512527833722485
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales	0.014330084695761788
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.009637850021314575
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.009506467450430054
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.0003941477126535659
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RFN20	0.00030030301916462163
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.0003566098352579882
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	26.31487788760267
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	23.298334060094046
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	12.179774311502861
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	4.856716268725285
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	3.855778152441555
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	8.80927645356199
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138	3.208174691613048
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	1.6536561129073843
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	3.0547949245747175
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	1.0385604539034483
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660	1.0466404820128463
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239	0.694948108693679
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28;f__CAG-313	0.3252375542246341
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.31393865312856517
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	0.2998056422891302
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.3195505657992041
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	0.24865089986830666
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.2461170931441052
d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	0.20525711359901888
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.40916286361179693
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-917	0.17127595008667215
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.15443082760540666
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UMGS1810;f__UMGS1810	0.13078196484619273
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.3776498155382094
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.12381868858931305
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.055931437319410776
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae	0.07761894598470578
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Maliibacteriaceae	0.0380540232097669
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.11102765686676994
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-314	0.022222423418181998
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	0.022100425316646372
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae	0.015512527833722485
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__UMGS416	0.014893152856695452
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__CAG-312	0.014330084695761788
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Actinomycetaceae	0.03580175056603223
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.01176812456351361
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Bianqueaceae	0.010914137852764216
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__GCA-900066905	0.0104355299159706
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.009637850021314575
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.009506467450430054
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.00627820999441037
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__QAND01	0.005668219486732233
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.013898399105712646
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.007329270561486546
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__UMGS124	0.0005912215689803488
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA1820	0.0003941477126535659
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RFN20;f__CAG-449	0.00030030301916462163
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae	0.0003566098352579882
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Micrococcaceae	0.00012199810153562751
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Feifaniaceae	2.8153408046683278e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	22.113563573734826
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas	14.931169342027825
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger	4.154814268244075
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	4.536274178337936
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E	2.2855875099232374
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Novisyntrophococcus	1.995494793410213
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__PeH17	1.9148446638258139
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola	1.716109756424277
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A	1.6536561129073843
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae;g__UBA11524	1.5875425263444232
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimivicinus	1.261516676694482
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	1.4153844361389547
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-103	1.37281648317237
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__UBA4372	1.2189581081972458
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__Phil1	1.1482367471839774
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola	1.2385341112590398
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Sutterella	1.0385604539034483
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium	6.284844814240039
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia	1.7028870391116846
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus	0.8682980265064567
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C	0.8365691356378446
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia	1.1428875996551076
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter	0.7139328901864923
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter	0.7076734491307798
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae;g__SFMI01	0.6293131300675113
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira	0.7392803418978561
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660;g__CAG-302	0.6430519931942927
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	0.8454749970499454
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170	1.114311890487724
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Hominimerdicola	0.4958847448649304
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter	0.901519048001543
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__CAZU01	0.38359956910540854
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Evtepia	0.32882242151591173
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Paraprevotella	0.3284376582726071
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28;f__CAG-313;g__CAG-313	0.3252375542246341
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Limivicinus	0.3170449124830493
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660;g__Onthocola_B	0.3054175549597691
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae;g__Ventricola	0.3785976469424478
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UMGS1312	0.28488433602438806
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	0.2998056422891302
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum	0.3161721568336021
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter_A	0.24865089986830666
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes	0.23804644950405598
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Hominenteromicrobium	0.22774230215896993
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor	0.2235755977680608
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.22000949941548092
d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae;g__Avelusimicrobium	0.20525711359901888
