#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	16.95136
d__Bacteria	83.04864879477016
d__Bacteria;p__Actinomycetota	36.72860175608698
d__Bacteria;p__Bacillota_A	45.07154360674222
d__Bacteria;p__Bacillota_C	0.4440610806995279
d__Bacteria;p__Bacteroidota	0.5615250778084511
d__Bacteria;p__Verrucomicrobiota	0.22361676938312117
d__Bacteria;p__Bacillota_I	0.010239897372405422
d__Bacteria;p__Bacillota	0.009060606677448756
d__Bacteria;p__Actinomycetota;c__Actinomycetes	31.038856347483026
d__Bacteria;p__Bacillota_A;c__Clostridia	45.07154360674222
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	5.689745408603957
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.4440610806995279
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.5615250778084511
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.22361676938312117
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.010239897372405422
d__Bacteria;p__Bacillota;c__Bacilli	0.009060606677448756
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	31.038856347483026
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	31.80205674385716
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	5.689745408603957
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	11.78341448995867
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.9532322955431423
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.4440610806995279
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.4195285122988097
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.5615250778084511
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.22361676938312117
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.11331156508442788
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.010239897372405422
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.009060606677448756
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	31.038856347483026
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	22.244271075251536
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	5.339570815978267
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	11.736575056722362
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	8.292124387539458
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.9532322955431423
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	1.1004360108115006
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.4440610806995279
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	0.4195285122988097
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.5160891665964235
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.22361676938312117
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.16522527025466818
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.3137079345865713
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.11331156508442788
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__CAG-274	0.046839433236307036
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.04543591121202763
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__UMGS124	0.036466658039117764
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.010239897372405422
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.009060606677448756
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	31.038856347483026
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium	12.935083207088393
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	5.3387901587576625
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter	6.484985970479102
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger	4.919054024857628
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C	3.23295900131131
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E	3.9486140510049776
