#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	3.2979
d__Bacteria	96.39330148912873
d__Archaea	0.3087891466972342
d__Bacteria;p__Verrucomicrobiota	9.400449851589881
d__Bacteria;p__Actinomycetota	7.744639128469689
d__Bacteria;p__Bacillota_A	56.651503943416685
d__Bacteria;p__Bacteroidota	21.06794506191435
d__Archaea;p__Methanobacteriota	0.3087891466972342
d__Bacteria;p__Pseudomonadota	0.4325871755090215
d__Bacteria;p__Desulfobacterota	0.36213969543607427
d__Bacteria;p__Bacillota_C	0.15643498766507444
d__Bacteria;p__Bacillota_I	0.5483686002054384
d__Bacteria;p__Bacillota_G	0.010337454522715249
d__Bacteria;p__Bacillota_B	0.018054282127136924
d__Bacteria;p__Bacillota	0.0008413082726625133
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	9.170617969792525
d__Bacteria;p__Actinomycetota;c__Actinomycetes	7.267462614509554
d__Bacteria;p__Bacillota_A;c__Clostridia	56.651503943416685
d__Bacteria;p__Bacteroidota;c__Bacteroidia	21.06794506191435
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.3087891466972342
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.4325871755090215
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.22983188179735578
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.47717651396013466
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.36213969543607427
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.15643498766507444
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.5483686002054384
d__Bacteria;p__Bacillota_G;c__DTU025	0.010337454522715249
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.018054282127136924
d__Bacteria;p__Bacillota;c__Bacilli	0.0008413082726625133
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	8.994687838705755
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	7.267462614509554
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	39.59851404368859
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	21.059638351498062
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	13.489362780090186
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	2.748573467208491
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.3087891466972342
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.5762961667738216
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.2193300337041203
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.2132571418049012
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.22983188179735578
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.47717651396013466
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales	0.17593013108677133
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.36213969543607427
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.15643498766507444
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.2918662791436779
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28	0.118682487705598
