#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	27.77771
d__Bacteria	72.22229707846584
d__Bacteria;p__Bacillota_A	53.8758132308657
d__Bacteria;p__Bacteroidota	12.291634288525703
d__Bacteria;p__Bacillota_I	4.517172007974277
d__Bacteria;p__Bacillota_C	0.688495089199506
d__Bacteria;p__Actinomycetota	0.7040301037475825
d__Bacteria;p__Pseudomonadota	0.12818734226583478
d__Bacteria;p__Bacillota	0.011447232942213541
d__Bacteria;p__Desulfobacterota	0.005517782945016495
d__Bacteria;p__Bacillota_A;c__Clostridia	53.8758132308657
d__Bacteria;p__Bacteroidota;c__Bacteroidia	12.291634288525703
d__Bacteria;p__Bacillota_I;c__Bacilli_A	4.517172007974277
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.688495089199506
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.5632616385887912
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.14076846515879124
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.06760728553442331
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.06058005673141147
d__Bacteria;p__Bacillota;c__Bacilli	0.011447232942213541
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.005517782945016495
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	16.734569004756754
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	12.291634288525703
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	25.687554611182257
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	9.822903087743871
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	3.776503536582625
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	1.5430725561524141
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.6999639888286764
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.688495089199506
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.5632616385887912
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.07869340702735568
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.14076846515879124
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.06760728553442331
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	0.06058005673141147
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28	0.03220391904689601
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.011447232942213541
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.009020564003043983
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RFN20	0.008500563516079078
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.005517782945016495
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	16.734569004756754
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	9.898310380582771
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	19.091745656626642
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	9.70541908883473
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	4.587133740158014
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660	3.776503536582625
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	1.937334036477611
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	1.2207228098370722
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	2.2295959768388447
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.6999639888286764
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.688495089199506
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.4143031657603027
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138	0.27294970005367597
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.15512625638221114
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.11748399890914049
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.1435851344631845
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.07869340702735568
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	0.14076846515879124
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.06760728553442331
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239	0.06058005673141147
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.05886838846181866
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae	0.04940004626166601
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28;f__CAG-313	0.03220391904689601
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-382	0.01209001132193405
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.011447232942213541
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.009020564003043983
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.008457230142165336
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RFN20;f__CAG-288	0.008500563516079078
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.005517782945016495
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__QAMH01	0.005373338365304022
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.0003827781362380553
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.00014444457971247372
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-492	16.68571062566901
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola	8.687099246319766
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium	13.290165223620063
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Huintestinicola	3.778309093829031
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter	2.2951810382572937
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas	2.5131551312724025
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia	1.7973961276521666
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira	1.72175772348573
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660;g__CAG-533	1.5798409239182243
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R	1.5472470045061046
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger	1.5863770411502138
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola	1.2759223059741942
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae;g__UBA11524	1.164201645795581
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	1.2112111342630056
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660;g__Onthocola_B	1.0359709701558326
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	1.9934074223219933
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	1.8593917412647603
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae;g__Faecalibacillus	0.6999639888286764
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium	0.688495089199506
