#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	39.37082
d__Bacteria	60.62914137105397
d__Bacteria;p__Bacillota_A	43.45514465738121
d__Bacteria;p__Actinomycetota	11.538999675366028
d__Bacteria;p__Bacteroidota	3.4017273388562654
d__Bacteria;p__Verrucomicrobiota	0.8271274945169632
d__Bacteria;p__Bacillota_C	0.92815389339939
d__Bacteria;p__Bacillota_I	0.46324329550565224
d__Bacteria;p__Bacillota_B	0.008312260269327661
d__Bacteria;p__Desulfobacterota	0.0036134989938142125
d__Bacteria;p__Pseudomonadota	0.0028192567653080682
d__Bacteria;p__Bacillota_A;c__Clostridia	43.45514465738121
d__Bacteria;p__Actinomycetota;c__Actinomycetes	11.118578768104184
d__Bacteria;p__Bacteroidota;c__Bacteroidia	3.4017273388562654
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.8271274945169632
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.92815389339939
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.46324329550565224
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.4204209072618439
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.008312260269327661
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.0036134989938142125
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.0028192567653080682
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	28.627721450535425
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	11.118578768104184
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	6.523232681076459
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	6.885783038177302
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	1.3201215275438343
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	3.4017273388562654
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.8271274945169632
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.6572991047254703
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28	0.3426215463748909
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.2708547886739197
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.4204209072618439
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.11366151952522657
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.056500330743883644
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.015066350670517313
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1212	0.026719278633790665
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA7702	0.008312260269327661
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.006960229605534759
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.0036134989938142125
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.0028192567653080682
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	10.705439425089944
