#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	27.83448
d__Bacteria	72.16550490991276
d__Bacteria;p__Bacteroidota	22.286805173184487
d__Bacteria;p__Bacillota_A	42.72335859593336
d__Bacteria;p__Bacillota_I	2.9194344353659356
d__Bacteria;p__Actinomycetota	1.9727743691761772
d__Bacteria;p__Verrucomicrobiota	0.9339012023699127
d__Bacteria;p__Bacillota_C	0.9285609539385293
d__Bacteria;p__Bacillota	0.26546807945522105
d__Bacteria;p__Desulfobacterota	0.10738950933434306
d__Bacteria;p__Pseudomonadota	0.027812591154798613
d__Bacteria;p__Bacteroidota;c__Bacteroidia	22.286805173184487
d__Bacteria;p__Bacillota_A;c__Clostridia	42.72335859593336
d__Bacteria;p__Bacillota_I;c__Bacilli_A	2.9194344353659356
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.7442189528649092
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.9339012023699127
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.9285609539385293
d__Bacteria;p__Bacillota;c__Bacilli	0.26546807945522105
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.228555416311268
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.10738950933434306
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.027812591154798613
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	22.286805173184487
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	24.241357748726546
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	16.977667297190028
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	2.9146787276412307
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.7442189528649092
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.9339012023699127
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.9279980628876539
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	1.2754173061088043
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.26546807945522105
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.228555416311268
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.10738950933434306
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.08445530728713237
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.09443579861227158
