#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	35.46363
d__Bacteria	64.53637294394146
d__Bacteria;p__Actinomycetota	30.39517009505089
d__Bacteria;p__Bacteroidota	20.46999321977393
d__Bacteria;p__Bacillota_A	12.468335655013805
d__Bacteria;p__Bacillota_C	0.4166274211514608
d__Bacteria;p__Bacillota_I	0.41248418642278323
d__Bacteria;p__Bacillota	0.3088581427493008
d__Bacteria;p__Pseudomonadota	0.05297790325189122
d__Bacteria;p__Desulfobacterota	0.011926320527408331
d__Bacteria;p__Actinomycetota;c__Actinomycetes	29.4854719266402
d__Bacteria;p__Bacteroidota;c__Bacteroidia	20.46999321977393
d__Bacteria;p__Bacillota_A;c__Clostridia	12.468335655013805
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.9096981684106877
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.4166274211514608
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.41248418642278323
d__Bacteria;p__Bacillota;c__Bacilli	0.3088581427493008
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.05297790325189122
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.011926320527408331
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	29.4854719266402
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	20.46999321977393
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	8.866993434845376
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	3.592287767949837
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.9096981684106877
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.4166274211514608
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.41248418642278323
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.3088581427493008
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.05297790325189122
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.011926320527408331
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.009054452218589767
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	29.45865061272683
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	20.414730729148282
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	8.152737198713929
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	3.592287767949837
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.6647826575799809
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.6895517150389598
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.4166274211514608
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.41248418642278323
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.29930676050873567
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.24491551083070678
