#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	19.8188
d__Bacteria	80.18122945346902
d__Bacteria;p__Actinomycetota	19.644040561074085
d__Bacteria;p__Bacillota_A	41.073900804576795
d__Bacteria;p__Bacillota_C	6.325045646680973
d__Bacteria;p__Bacillota	4.308167807759549
d__Bacteria;p__Bacillota_I	2.926068472263947
d__Bacteria;p__Bacteroidota	4.9160294832245715
d__Bacteria;p__Pseudomonadota	0.6368391601985136
d__Bacteria;p__Desulfobacterota	0.34158793708249385
d__Bacteria;p__Bacillota_B	0.009549580608075916
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	14.583284016576828
d__Bacteria;p__Bacillota_A;c__Clostridia	41.073900804576795
d__Bacteria;p__Bacillota_C;c__Negativicutes	6.325045646680973
d__Bacteria;p__Bacillota;c__Bacilli	4.308167807759549
d__Bacteria;p__Actinomycetota;c__Actinomycetes	5.060756544497259
d__Bacteria;p__Bacillota_I;c__Bacilli_A	2.926068472263947
d__Bacteria;p__Bacteroidota;c__Bacteroidia	4.9160294832245715
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.6368391601985136
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.34158793708249385
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.009549580608075916
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	14.583284016576828
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	27.61438032365376
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	4.790257257012752
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	4.308167807759549
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	5.060756544497259
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	2.6496919030114117
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	10.292812199079265
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	2.926068472263947
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales	1.0678451686002877
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	4.9160294832245715
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.5853067046417513
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.34158793708249385
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.46694322106793373
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.517016378832362
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.051532455556762315
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales	0.009549580608075916
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	7.2983090748506445
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	16.362055771755664
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	4.288611613718325
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	3.8121027758028396
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Micrococcaceae	2.4647379350126823
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	2.6496919030114117
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	3.9101964526787425
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	10.288730976132573
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	7.417626714673294
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	1.7851942690890534
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	3.3459854210679296
