#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	45.26636
d__Bacteria	54.67005995250934
d__Archaea	0.06361143471937639
d__Bacteria;p__Bacillota_I	12.63896592591511
d__Bacteria;p__Actinomycetota	13.441590948296696
d__Bacteria;p__Bacillota_A	27.532963233332346
d__Bacteria;p__Verrucomicrobiota	0.8403967063429022
d__Bacteria;p__Bacillota_C	0.09700990096078362
d__Archaea;p__Methanobacteriota	0.06361143471937639
d__Bacteria;p__Bacillota	0.07609617767195749
d__Bacteria;p__Desulfobacterota	0.033042697590851426
d__Bacteria;p__Bacteroidota	0.009994362398690525
d__Bacteria;p__Bacillota_I;c__Bacilli_A	12.63896592591511
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	10.437513303186678
d__Bacteria;p__Bacillota_A;c__Clostridia	27.532963233332346
d__Bacteria;p__Actinomycetota;c__Actinomycetes	3.0040776451100166
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.8403967063429022
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.09700990096078362
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.06361143471937639
d__Bacteria;p__Bacillota;c__Bacilli	0.07609617767195749
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.033042697590851426
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.009994362398690525
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	12.628161505665924
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	10.437513303186678
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	15.318817916363994
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	3.0040776451100166
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	10.950712318295338
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.8403967063429022
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	1.095110640049288
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.08442663745881783
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.06361143471937639
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.07609617767195749
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.056928457452782126
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.04964341016217035
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.033042697590851426
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.05057935538132484
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.012583263501965782
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.011171135627452006
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.0108044202491868
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.009994362398690525
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	8.133659516100582
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	8.159575893952606
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	9.756895034490313
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	4.045018403089293
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	3.0036397760016404
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	4.494501989565341
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	10.941445913289323
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	1.7876498952212014
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.8403967063429022
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	1.0422160517574233
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	1.484792253048834
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.4902875140128703
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.08442663745881783
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	0.06361143471937639
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.07609617767195749
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.056928457452782126
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	0.04964341016217035
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.033042697590851426
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.03085882541282431
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.05057935538132484
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138	0.02530883446415388
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.011641844918956598
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	0.011171135627452006
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__QAND01	0.015396572523283924
