#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	14.60721
d__Bacteria	85.39279982532949
d__Bacteria;p__Actinomycetota	68.06247800157077
d__Bacteria;p__Bacillota_A	12.19607170840583
d__Bacteria;p__Bacteroidota	3.3489003315398094
d__Bacteria;p__Verrucomicrobiota	0.675337429164858
d__Bacteria;p__Bacillota_C	0.4751681871112273
d__Bacteria;p__Bacillota_I	0.6180815626075612
d__Bacteria;p__Bacillota	0.01676260492945169
d__Bacteria;p__Actinomycetota;c__Actinomycetes	63.76779273158405
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	4.294685269986717
d__Bacteria;p__Bacillota_A;c__Clostridia	12.19607170840583
d__Bacteria;p__Bacteroidota;c__Bacteroidia	3.3489003315398094
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.675337429164858
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.4751681871112273
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.6180815626075612
d__Bacteria;p__Bacillota;c__Bacilli	0.01676260492945169
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	63.76779273158405
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	4.294685269986717
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	9.091650938317983
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	3.3489003315398094
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	1.5180703470877606
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales	0.675337429164858
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	1.3985545964038042
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.4751681871112273
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.4325059485847165
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.18557561402284467
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.18163900634455774
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.01676260492945169
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.006156820251724232
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	63.76779273158405
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	4.254431108174473
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	5.241443686254286
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932	2.058119977018129
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	2.6969007522334283
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	1.4605412235983484
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__CAG-312	0.675337429164858
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	1.3985545964038042
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	0.3771543412730987
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	1.2849053304812
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660	0.4325059485847165
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.18557561402284467
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	1.1451173311459355
