#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	29.3867
d__Bacteria	70.27554492626912
d__Archaea	0.33775754839682215
d__Bacteria;p__Bacillota_A	51.16694975690224
d__Bacteria;p__Verrucomicrobiota	6.3380946808605705
d__Bacteria;p__Actinomycetota	7.478690171743107
d__Bacteria;p__Bacteroidota	4.200728873575896
d__Bacteria;p__Bacillota_I	0.7760825621780635
d__Archaea;p__Methanobacteriota	0.33775754839682215
d__Bacteria;p__Bacillota_C	0.21654275336881057
d__Bacteria;p__Desulfobacterota	0.06716737331390224
d__Bacteria;p__Bacillota	0.030773277218459415
d__Bacteria;p__Pseudomonadota	0.0005154771080650613
d__Bacteria;p__Bacillota_A;c__Clostridia	51.16694975690224
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	6.3380946808605705
d__Bacteria;p__Actinomycetota;c__Actinomycetes	6.426220082348953
d__Bacteria;p__Bacteroidota;c__Bacteroidia	4.200728873575896
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.7760825621780635
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.0524700893941534
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.33775754839682215
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.21654275336881057
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.06716737331390224
d__Bacteria;p__Bacillota;c__Bacilli	0.030773277218459415
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.0005154771080650613
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	41.107371625031085
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	6.3380946808605705
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	6.426220082348953
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	7.441293366752524
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	4.1882091350471375
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	2.560240630484458
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.7760825621780635
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.0524700893941534
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.33775754839682215
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.21654275336881057
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.06716737331390224
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1212	0.0580441346341754
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.030773277218459415
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.01251973852875827
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.0005154771080650613
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	20.388538951352917
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	9.05626196232962
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	6.3380946808605705
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	11.66257071134855
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	6.426220082348953
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138	6.32870311163144
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	2.8095550175317605
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	2.560240630484458
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__UBA1750	0.6571415154897362
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	1.0292806808614732
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.49065653224521627
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.6255208786415808
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	0.33775754839682215
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.41254409704774087
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.2854260299328472
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.34303942342192717
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.21654275336881057
