#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	34.30563
d__Bacteria	65.69437202369637
d__Bacteria;p__Bacillota_A	55.53821919194899
d__Bacteria;p__Actinomycetota	3.1462742815820812
d__Bacteria;p__Bacteroidota	5.165594458283664
d__Bacteria;p__Bacillota_I	1.261325373417768
d__Bacteria;p__Pseudomonadota	0.20032184861185737
d__Bacteria;p__Bacillota_C	0.11757321761080941
d__Bacteria;p__Cyanobacteriota	0.11001179539088196
d__Bacteria;p__Desulfobacterota	0.1080738114161829
d__Bacteria;p__Verrucomicrobiota	0.029122315118104605
d__Bacteria;p__Bacillota	0.017855730316040676
d__Bacteria;p__Bacillota_A;c__Clostridia	55.53821919194899
d__Bacteria;p__Actinomycetota;c__Actinomycetes	2.1756990598667887
d__Bacteria;p__Bacteroidota;c__Bacteroidia	5.165594458283664
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.9705752217152926
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.261325373417768
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.12853103886436196
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.11757321761080941
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.11001179539088196
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.1080738114161829
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.0717908097474954
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.029122315118104605
d__Bacteria;p__Bacillota;c__Bacilli	0.017855730316040676
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	40.06402154219975
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	13.789268396085477
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	2.1756990598667887
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	5.165594458283664
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	1.5400468856027048
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.9705752217152926
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.8062538889724208
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.40466419279156496
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.12853103886436196
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.11539873389682506
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales	0.11001179539088196
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.1080738114161829
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	0.0717908097474954
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.06043882226180067
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RFN20	0.05040729165378224
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.08444354579925933
