#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	2.3347
d__Bacteria	97.66528232025176
d__Bacteria;p__Bacillota_A	64.68569249001588
d__Bacteria;p__Actinomycetota	26.5579009027769
d__Bacteria;p__Verrucomicrobiota	2.470619607922866
d__Bacteria;p__Bacillota	1.259042472311788
d__Bacteria;p__Bacteroidota	1.8769122379565817
d__Bacteria;p__Bacillota_I	0.28583703893408857
d__Bacteria;p__Cyanobacteriota	0.19840706071500358
d__Bacteria;p__Pseudomonadota	0.13808897029039802
d__Bacteria;p__Bacillota_B	0.1534419557417387
d__Bacteria;p__Bacillota_C	0.025236713998895852
d__Bacteria;p__Desulfobacterota	0.011299875424428214
d__Bacteria;p__Patescibacteria	0.0028029941631900583
d__Bacteria;p__Bacillota_A;c__Clostridia	64.68569249001588
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	15.396329312303164
d__Bacteria;p__Actinomycetota;c__Actinomycetes	11.161571590473738
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	2.470619607922866
d__Bacteria;p__Bacillota;c__Bacilli	1.259042472311788
d__Bacteria;p__Bacteroidota;c__Bacteroidia	1.8769122379565817
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.28583703893408857
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.19840706071500358
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.13808897029039802
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.15317825942673474
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.025236713998895852
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.011299875424428214
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.0028029941631900583
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.00026369631500394275
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	40.7501733077117
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	15.396329312303164
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	11.158358402042763
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	14.56889910847173
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	2.470619607922866
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	7.928576636283917
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	1.2579681539914014
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	1.8769122379565817
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	1.4202292864904942
