#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	8.70513
d__Bacteria	91.29485752100788
d__Bacteria;p__Pseudomonadota	26.584188737904167
d__Bacteria;p__Verrucomicrobiota	13.632386854905135
d__Bacteria;p__Bacteroidota	35.40912485729424
d__Bacteria;p__Bacillota_A	13.914022389035248
d__Bacteria;p__Bacillota_C	1.4197264712818405
d__Bacteria;p__Actinomycetota	0.2949280667144226
d__Bacteria;p__Bacillota_I	0.04048014387282928
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	26.584188737904167
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	13.632386854905135
d__Bacteria;p__Bacteroidota;c__Bacteroidia	35.40912485729424
d__Bacteria;p__Bacillota_A;c__Clostridia	13.914022389035248
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.4197264712818405
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.2513712858354717
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.04048014387282928
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.04355678087895094
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	26.24454444550433
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	13.632386854905135
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	35.40912485729424
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	8.823393236143676
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	1.4197264712818405
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	4.808035022661629
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.3396442923998349
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.2513712858354717
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.1147119999463464
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.10744492856096703
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.060437201722627384
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.04048014387282928
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.04355678087895094
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	26.242709418684658
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	13.632386854905135
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	25.71077987814555
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	9.698344979148686
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	2.388164157736957
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	1.4155177779292527
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	4.589721608040302
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	3.883555814498727
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	2.3343275748731607
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.3396442923998349
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.20785102290318094
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	0.2513712858354717
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.2183134146213276
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.11238398084675878
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.10268846600847627
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.060437201722627384
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.03224534690095467
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.04355678087895094
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Feifaniaceae	0.009494666131651432
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.008234796971874608
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.004756462552490766
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.004208693352587799
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__QAND01	0.002328019099587611
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.0018350268196749404
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia	26.242709418684658
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	13.632386854905135
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	17.886024670344973
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola	7.824755207800576
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	9.698344979148686
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor	1.8300421199558232
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister	1.4155177779292527
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter	1.3842949335347838
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium	3.6655162844773512
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-217	1.1125466334629217
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus	0.7728019167097713
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia	0.60179750198673
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter	0.39025816647086903
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes	0.36253191546911384
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Parasutterella	0.3396442923998349
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	0.5926862742950105
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter	0.340593759013
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Alitiscatomonas	0.2392290685709559
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Merdimonas	0.2222482233739639
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS856	0.22125310932747352
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum	0.20785102290318094
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	0.2513712858354717
