#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	11.70452
d__Bacteria	88.23470721541499
d__Archaea	0.06079143866504638
d__Bacteria;p__Bacteroidota	59.05767742977697
d__Bacteria;p__Bacillota_A	25.163788265261626
d__Bacteria;p__Bacillota_C	1.6015210933832162
d__Bacteria;p__Pseudomonadota	1.5596513762953947
d__Bacteria;p__Desulfobacterota	0.645281034207541
d__Bacteria;p__Actinomycetota	0.16902403926869758
d__Archaea;p__Methanobacteriota	0.06079143866504638
d__Bacteria;p__Bacillota	0.03461182855003367
d__Bacteria;p__Campylobacterota	0.0031521486715209235
d__Bacteria;p__Bacteroidota;c__Bacteroidia	59.05767742977697
d__Bacteria;p__Bacillota_A;c__Clostridia	25.163788265261626
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.6015210933832162
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.5596513762953947
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.645281034207541
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.1524862956783371
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.06079143866504638
d__Bacteria;p__Bacillota;c__Bacilli	0.03461182855003367
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.016537743590360476
d__Bacteria;p__Campylobacterota;c__Campylobacteria	0.0031521486715209235
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	59.05767742977697
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	12.166481553645614
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	12.661104008631412
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	1.4879819343717664
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	1.0990226814926636
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.645281034207541
