#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	31.37446
d__Bacteria	68.48719405580101
d__Archaea	0.13837653134365285
d__Bacteria;p__Bacillota_A	46.078520255679344
d__Bacteria;p__Bacillota	5.403526688369015
d__Bacteria;p__Actinomycetota	3.4828214540145113
d__Bacteria;p__Bacillota_C	2.0423714476153476
d__Bacteria;p__Bacteroidota	8.266227208947376
d__Bacteria;p__Pseudomonadota	2.543330999864668
d__Bacteria;p__Bacillota_I	0.4806738437266155
d__Archaea;p__Methanobacteriota	0.13837653134365285
d__Bacteria;p__Desulfobacterota	0.1167732125244791
d__Bacteria;p__Verrucomicrobiota	0.07294894505966225
d__Bacteria;p__Bacillota_A;c__Clostridia	46.078520255679344
d__Bacteria;p__Bacillota;c__Bacilli	5.403526688369015
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	3.4427921787056674
d__Bacteria;p__Bacillota_C;c__Negativicutes	2.0423714476153476
d__Bacteria;p__Bacteroidota;c__Bacteroidia	8.266227208947376
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	2.5029311466599427
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.4806738437266155
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.13837653134365285
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.1167732125244791
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.0663608935773221
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.040399853204725465
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.040029275308843836
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.006588051482340146
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	22.09353847499612
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	4.600381449689105
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	5.222506248784465
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	3.4427921787056674
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	16.642893493421113
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	2.0423714476153476
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	2.159309361426885
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	8.242990602364872
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	2.035625557399576
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.5608765079704794
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.46730558926036697
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.4806738437266155
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.18102043958455039
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.13837653134365285
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.1167732125244791
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.0663608935773221
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	0.040399853204725465
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.040029275308843836
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.023236606582503896
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Eubacteriales	0.02152096817564448
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.006588051482340146
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	21.982667058591236
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	4.600381449689105
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	4.852559707836557
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	3.1433034758506606
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	8.147271704369373
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	5.235229423209733
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	2.0423714476153476
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	1.9809584552034079
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	1.5348581566518231
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	4.529676559665615
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	2.035625557399576
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	3.176847637981576
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.5054339372144105
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.5608765079704794
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	1.3664922659562677
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.46730558926036697
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.3726160743089822
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.2728414071196662
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.33075449718161254
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361;f__Turicibacteraceae	0.18102043958455039
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.2794020083874966
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae	0.14785371790314425
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	0.13837653134365285
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.10805776941763327
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.1167732125244791
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.0663608935773221
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.09733159809794822
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.07030686191309876
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239	0.040399853204725465
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Actinomycetaceae	0.03907538035463
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.03919204376629644
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__UBA1750	0.026667883396222718
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA1820	0.023236606582503896
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA11471	0.02318856870711183
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae	0.02152096817564448
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.020086694467510012
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Bianqueaceae	0.01353981830693449
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Feifaniaceae	0.013237865947327234
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Coprobacteraceae	0.01049970704997961
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae	0.006588051482340146
