#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	8.48128
d__Bacteria	91.51873017033354
d__Bacteria;p__Bacteroidota	47.71377025219626
d__Bacteria;p__Bacillota_A	41.334311373650785
d__Bacteria;p__Bacillota_C	0.9948725605753888
d__Bacteria;p__Desulfobacterota	0.45309088401819886
d__Bacteria;p__Pseudomonadota	0.7739646717810265
d__Bacteria;p__Bacillota_I	0.11638435751917739
d__Bacteria;p__Actinomycetota	0.07695809250442422
d__Bacteria;p__Bacillota	0.05537797808827101
d__Bacteria;p__Bacteroidota;c__Bacteroidia	47.71377025219626
d__Bacteria;p__Bacillota_A;c__Clostridia	41.334311373650785
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.9948725605753888
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.45309088401819886
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.7739646717810265
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.11638435751917739
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.043297506913834105
d__Bacteria;p__Bacillota;c__Bacilli	0.05537797808827101
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.03366058559059011
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	47.71377025219626
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	30.45472140080182
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	9.749187338317334
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.9314226312932894
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.45309088401819886
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.4427126610547053
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.5508420299380173
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.33125201072632116
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.26459892620857567
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.13907184845965398
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.11638435751917739
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.17588982992538102
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.0634499292820993
