#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	20.2493
d__Bacteria	79.7507039691863
d__Bacteria;p__Bacteroidota	47.82901729256645
d__Bacteria;p__Bacillota_A	29.422179988169603
d__Bacteria;p__Pseudomonadota	0.7798661839738791
d__Bacteria;p__Bacillota_C	0.7607818405140528
d__Bacteria;p__Actinomycetota	0.7492738139312992
d__Bacteria;p__Desulfobacterota	0.08845150577222453
d__Bacteria;p__Verrucomicrobiota	0.04812157477500702
d__Bacteria;p__Bacillota_I	0.06868928132866017
d__Bacteria;p__Patescibacteria	0.004322488155129898
d__Bacteria;p__Bacteroidota;c__Bacteroidia	47.82901729256645
d__Bacteria;p__Bacillota_A;c__Clostridia	29.422179988169603
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.7798661839738791
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.7607818405140528
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.6266411564378814
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.08845150577222453
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.12263265749341778
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.04812157477500702
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.06868928132866017
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.004322488155129898
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	47.82901729256645
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	12.36583312971655
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	15.585815652894828
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.7758068731418475
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.7503823487164709
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.5880258655760014
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.28487748964833043
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.3867590139689659
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.6266411564378814
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.1727559749380514
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.08845150577222453
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.12263265749341778
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.04812157477500702
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.04851235322445603
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.04714861618658295
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RFN20	0.021540665142077222
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.004322488155129898
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.0040593108320315825
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	25.40374936699262
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	20.900920944977198
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	12.151854015896827
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	6.475972489198646
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	6.059346836593218
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	3.0352479925040554
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.7758068731418475
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	1.06349956264029
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	0.7503823487164709
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.5880258655760014
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.33827856102609755
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.28487748964833043
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.25871128367604035
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	0.6266411564378814
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.21344478410313025
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.1727559749380514
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Coprobacteraceae	0.12256885693024243
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae	0.102519529952389
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.08845150577222453
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.08790122591483715
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae	0.04812157477500702
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.04851235322445603
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.04509104802417794
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.025432499495773517
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.034731431578580635
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RFN20;f__CAG-449	0.021540665142077222
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.015128708542954642
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.004322488155129898
