#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	12.51363
d__Bacteria	87.4863449798515
d__Bacteria;p__Bacteroidota	69.53023971216828
d__Bacteria;p__Bacillota_A	15.74640949781138
d__Bacteria;p__Bacillota_C	0.6586936375958912
d__Bacteria;p__Desulfobacterota	0.6631204479799148
d__Bacteria;p__Actinomycetota	0.43556839642170553
d__Bacteria;p__Pseudomonadota	0.44555934001568764
d__Bacteria;p__Bacillota	0.006753947858628893
d__Bacteria;p__Bacteroidota;c__Bacteroidia	69.53023971216828
d__Bacteria;p__Bacillota_A;c__Clostridia	15.74640949781138
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.6586936375958912
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.6631204479799148
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.4167500779710439
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.44555934001568764
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.018818318450661592
d__Bacteria;p__Bacillota;c__Bacilli	0.006753947858628893
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	69.53023971216828
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	9.087226876494235
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	6.49368465286937
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.6371457443629858
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.6631204479799148
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.4167500779710439
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.3482744952126393
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.0972848448030483
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.0789477013941284
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.038870194735606434
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.04228216321341119
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.02154789323290539
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.018818318450661592
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.006753947858628893
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.005397909104629568
