#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	4.86574
d__Bacteria	95.09762523908212
d__Archaea	0.036636204081762415
d__Bacteria;p__Bacteroidota	58.06510133757362
d__Bacteria;p__Bacillota_A	31.426366522350435
d__Bacteria;p__Pseudomonadota	3.630694440290762
d__Bacteria;p__Actinomycetota	1.1103595324338873
d__Bacteria;p__Bacillota_C	0.4211022948520206
d__Bacteria;p__Desulfobacterota	0.18417993015396525
d__Bacteria;p__Bacillota	0.1395048809802555
d__Bacteria;p__Bacillota_I	0.10834841035761934
d__Archaea;p__Methanobacteriota	0.036636204081762415
d__Bacteria;p__Cyanobacteriota	0.011967890089550015
d__Bacteria;p__Bacteroidota;c__Bacteroidia	58.06510133757362
d__Bacteria;p__Bacillota_A;c__Clostridia	31.426366522350435
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	2.563307053750752
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	1.06738738654001
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.5644601134207243
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.4211022948520206
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.545899419013163
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.18417993015396525
d__Bacteria;p__Bacillota;c__Bacilli	0.1395048809802555
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.10834841035761934
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.036636204081762415
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.011967890089550015
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	58.06510133757362
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	18.400231448785092
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	11.82789051041026
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	1.217975408978394
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	1.3453316447723578
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	1.06738738654001
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.4121406474240746
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.5644601134207243
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.3672943565797671
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.545899419013163
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.3895272334790345
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.18417993015396525
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.3059612982273594
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.1395048809802555
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales	0.05380793827225349
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.10834841035761934
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.036636204081762415
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.08053115231163822
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales	0.011967890089550015
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.010084231712975372
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	39.814078464435994
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	11.88310643575187
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	4.400758719542452
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	4.532082054038597
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	11.808616309041874
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	7.113141160974642
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	6.3583554441107255
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	1.2023733901017153
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	1.1416777313009767
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	1.3453316447723578
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239	1.06738738654001
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.7306691815880759
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.4121406474240746
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.36924460893935196
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.3672943565797671
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	0.545899419013163
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	0.3895272334790345
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.18417993015396525
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.17684507859669735
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.23012026500486912
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.19002117380657554
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.13725019898405252
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.21980771106443012
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	0.05380793827225349
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.06320720330283808
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA11471	0.04695827144834569
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	0.036636204081762415
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae	0.051362987753164176
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Coprobacteraceae	0.04785253350591143
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.045141207054781265
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.08053115231163822
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__QAND01	0.023488649150317162
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.015602018876678878
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Bianqueaceae	0.014232085511897316
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae	0.011967890089550015
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.010084231712975372
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.005194330674796748
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.005042115856487686
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.002254681996202984
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.0009893963190089042
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	27.153430196483008
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola	12.500299470290539
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	11.527323324806725
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	4.400758719542452
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E	2.157017163405432
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter	3.144244421253432
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus	1.6937894175863784
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger	2.505788879282215
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium	4.254071201823239
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_F	1.3385010048007386
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola	1.419336586748995
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia	1.202183121578829
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella	1.1416777313009767
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter	1.6386876533584978
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor	1.1181605418722265
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Sutterella	0.9792930604436403
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas	1.2169764992332412
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__51-20	0.6777650187995324
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170	1.1211762979599749
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter	0.5219541254079186
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	1.0069676170974566
