#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	7.52088
d__Bacteria	92.47915221214498
d__Bacteria;p__Bacteroidota	50.70357074150054
d__Bacteria;p__Bacillota_A	26.961037574480976
d__Bacteria;p__Actinomycetota	10.225905909241234
d__Bacteria;p__Bacillota_C	1.7211103175456612
d__Bacteria;p__Verrucomicrobiota	0.7299838959930082
d__Bacteria;p__Pseudomonadota	0.9488542179853631
d__Bacteria;p__Bacillota	0.7845558218846247
d__Bacteria;p__Desulfobacterota	0.2964418038393093
d__Bacteria;p__Bacillota_I	0.10612903262704455
d__Bacteria;p__Bacillota_B	0.001562897047226432
d__Bacteria;p__Bacteroidota;c__Bacteroidia	50.70357074150054
d__Bacteria;p__Bacillota_A;c__Clostridia	26.961037574480976
d__Bacteria;p__Actinomycetota;c__Actinomycetes	10.172600947228139
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.7211103175456612
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.7299838959930082
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.9488542179853631
d__Bacteria;p__Bacillota;c__Bacilli	0.7845558218846247
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.2964418038393093
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.10612903262704455
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.05330496201309558
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.001562897047226432
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	50.70357074150054
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	22.669229803681976
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	10.172600947228139
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	1.7211103175456612
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.7299838959930082
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.9460890924402702
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.7845558218846247
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	3.0570728639325115
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.7101378778666891
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.2964418038393093
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.38679389940973674
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.1065081969994486
