#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	10.33262
d__Bacteria	89.66061224811587
d__Archaea	0.00676092061301422
d__Bacteria;p__Bacillota_A	42.80601565528957
d__Bacteria;p__Bacteroidota	38.30604014934476
d__Bacteria;p__Pseudomonadota	4.838442973291592
d__Bacteria;p__Verrucomicrobiota	1.8733578477888195
d__Bacteria;p__Bacillota_C	1.1415644087048453
d__Bacteria;p__Desulfobacterota	0.24318690708960036
d__Bacteria;p__Actinomycetota	0.2994173224267518
d__Bacteria;p__Bacillota_I	0.0553606417304374
d__Bacteria;p__Bacillota_G	0.039776450715293205
d__Bacteria;p__Cyanobacteriota	0.02620080905998349
d__Bacteria;p__Synergistota	0.018005210332801797
d__Bacteria;p__Bacillota_B	0.012033362682579686
d__Archaea;p__Methanobacteriota	0.00676092061301422
d__Bacteria;p__Bacillota	0.001210509658828806
d__Bacteria;p__Bacillota_A;c__Clostridia	42.80601565528957
d__Bacteria;p__Bacteroidota;c__Bacteroidia	38.30604014934476
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	3.996618689589186
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	1.394103623751175
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.1415644087048453
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.8418242837024059
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.4792542240376446
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.24318690708960036
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.15777872560556794
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.14163859682118385
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.0553606417304374
d__Bacteria;p__Bacillota_G;c__DTU025	0.039776450715293205
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.02620080905998349
d__Bacteria;p__Synergistota;c__Synergistia	0.018005210332801797
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.007702428125436625
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.00676092061301422
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.0043309345571430615
d__Bacteria;p__Bacillota;c__Bacilli	0.001210509658828806
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	37.82025813988763
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	38.25214108594313
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	3.996618689589186
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	1.3847423490562323
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	1.1415644087048453
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	1.3017282866752165
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	3.487056890389753
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.8418242837024059
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.4792542240376446
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.24318690708960036
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.13392720195753366
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.15777872560556794
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.14163859682118385
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.053899063401629276
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.04466332304167617
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28	0.04276237454040427
d__Bacteria;p__Bacillota_G;c__DTU025;o__DTUO25	0.039776450715293205
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales	0.02620080905998349
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.018005210332801797
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.01838181333777076
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales	0.009361274694942766
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.01259826719003313
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales	0.007702428125436625
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.00676092061301422
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068	0.0043309345571430615
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.001210509658828806
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	16.463675599343482
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	16.966942748317013
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	16.84946951098133
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	19.374906495135697
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239	3.996618689589186
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	1.3847423490562323
