#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	6.76887
d__Bacteria	93.23110839764932
d__Bacteria;p__Pseudomonadota	32.069120986240584
d__Bacteria;p__Bacteroidota	40.85147450754817
d__Bacteria;p__Bacillota_A	17.548932335919357
d__Bacteria;p__Bacillota_C	1.9838465061412018
d__Bacteria;p__Verrucomicrobiota	0.3340750975363163
d__Bacteria;p__Desulfobacterota	0.3818001114700758
d__Bacteria;p__Bacillota_I	0.042858349102069204
d__Bacteria;p__Bacillota	0.007635629304893339
d__Bacteria;p__Bacillota_G	0.006908426513951117
d__Bacteria;p__Actinomycetota	0.004456447872697212
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	31.222405213540817
d__Bacteria;p__Bacteroidota;c__Bacteroidia	40.85147450754817
d__Bacteria;p__Bacillota_A;c__Clostridia	17.548932335919357
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.9838465061412018
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.8467157726997658
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.3058726816055442
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.3818001114700758
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.042858349102069204
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.028202415930772103
d__Bacteria;p__Bacillota;c__Bacilli	0.007635629304893339
d__Bacteria;p__Bacillota_G;c__DTU025	0.006908426513951117
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.004456447872697212
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	31.222405213540817
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	40.85147450754817
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	9.177122082549467
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	1.9838465061412018
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	6.428845596437426
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	1.256047035985898
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.6955042077473055
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.3823315288942259
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.3058726816055442
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.3818001114700758
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.3042131675441632
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.1512115649524604
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.042858349102069204
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.028202415930772103
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.007635629304893339
d__Bacteria;p__Bacillota_G;c__DTU025;o__DTUO25	0.006908426513951117
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.004456447872697212
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.0003729245081754989
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239	31.222405213540817
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	30.44356170132899
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	2.796626148596997
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	4.595744499613464
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	9.063361461330532
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	1.9838465061412018
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	4.003186102348006
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	1.3498841653555578
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Coprobacteraceae	1.0192679426325693
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae	1.0821150453728452
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	1.5855911007478818
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.6955042077473055
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA11471	0.4366386603972829
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.7332068755238484
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.3823315288942259
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.3058726816055442
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.3818001114700758
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	0.3042131675441632
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.2097513896233094
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.1718342902545655
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.08668630192539471
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.11376062121893593
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.0645252630270657
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.041273419942323336
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.07372717526629613
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.03313434255139308
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae	0.028202415930772103
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.007635629304893339
d__Bacteria;p__Bacillota_G;c__DTU025;o__DTUO25;f__HGM14224	0.006908426513951117
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.003906384223138351
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138	0.0020977003584871814
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.0015849291597458703
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.000550063649558861
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.0003729245081754989
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__Scatocola	31.222405213540817
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	18.835960075421934
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola	7.520115938485978
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	2.796626148596997
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	4.251395331876913
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	2.1351326559952972
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_G	2.2040118126553114
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor	2.1430013631178
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__CAG-266	1.9838465061412018
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Paraprevotella	1.9523530314257806
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola	1.5153973851965488
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter	1.2903094751745217
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter	0.9929767648061966
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Coprobacteraceae;g__Coprobacter	1.0192679426325693
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Scatosoma	0.9836163596509915
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter	1.0888183634072996
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium	1.226651261628964
