#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	8.17796
d__Bacteria	91.82201553175994
d__Bacteria;p__Bacillota_A	65.64679236823649
d__Bacteria;p__Bacteroidota	14.87227858433944
d__Bacteria;p__Pseudomonadota	5.032527443813613
d__Bacteria;p__Bacillota	3.5658631319270717
d__Bacteria;p__Bacillota_C	1.372721179613059
d__Bacteria;p__Desulfobacterota	0.23055596796548644
d__Bacteria;p__Verrucomicrobiota	0.2157358902126371
d__Bacteria;p__Actinomycetota	0.4965001513333779
d__Bacteria;p__Cyanobacteriota	0.19294565912058495
d__Bacteria;p__Bacillota_I	0.19609515519817314
d__Bacteria;p__Bacillota_A;c__Clostridia	65.64679236823649
d__Bacteria;p__Bacteroidota;c__Bacteroidia	14.87227858433944
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	3.4931676204219237
d__Bacteria;p__Bacillota;c__Bacilli	3.5658631319270717
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.372721179613059
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.53935982339169
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.23055596796548644
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.2157358902126371
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.38231944076542124
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.19294565912058495
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.19609515519817314
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.11418071056795667
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	26.807913769150655
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	32.9805587930512
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	14.868945444175695
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	3.4931676204219237
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	3.5658631319270717
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	3.1317927876826794
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	1.2244102156328711
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.8728695237073204
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	1.1711717950560305
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	1.2245938597190278
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.6664902996843697
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.23055596796548644
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.2157358902126371
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.20949199128330773
