#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	16.84602
d__Bacteria	83.0511487958933
d__Archaea	0.025154078043666518
d__Bacteria;p__Bacteroidota	25.76963367383527
d__Bacteria;p__Bacillota_A	49.464351105686404
d__Bacteria;p__Pseudomonadota	3.567197513295328
d__Bacteria;p__Bacillota	1.3065319174799903
d__Bacteria;p__Bacillota_C	0.7184753075064193
d__Bacteria;p__Desulfobacterota	0.46819846752021266
d__Bacteria;p__Bacillota_I	1.0207067523246354
d__Bacteria;p__Cyanobacteriota	0.3050753108317479
d__Bacteria;p__Actinomycetota	0.115816859170971
d__Bacteria;p__Verrucomicrobiota	0.17859811180888246
d__Bacteria;p__Bacillota_B	0.08327870796936204
d__Archaea;p__Methanobacteriota	0.025154078043666518
d__Bacteria;p__Synergistota	0.026534434061930533
d__Bacteria;p__Campylobacterota	0.013579044444729727
d__Bacteria;p__Bacillota_G	0.013171589957410832
d__Bacteria;p__Bacteroidota;c__Bacteroidia	25.76963367383527
d__Bacteria;p__Bacillota_A;c__Clostridia	49.464351105686404
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	2.568975596352536
d__Bacteria;p__Bacillota;c__Bacilli	1.3065319174799903
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.9982219169427925
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.7184753075064193
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.46819846752021266
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.0207067523246354
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.3050753108317479
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.10844941680842933
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.12504695061839904
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.07953677900418851
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.05355116119048343
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.025154078043666518
d__Bacteria;p__Synergistota;c__Synergistia	0.026534434061930533
d__Bacteria;p__Campylobacterota;c__Campylobacteria	0.013579044444729727
d__Bacteria;p__Bacillota_G;c__DTU025	0.013171589957410832
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.0037419289651735316
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.007367442362541665
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	25.768827080258333
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	26.196587768761567
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	19.446347485133323
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	2.568975596352536
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	1.3494144234208791
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	1.3065319174799903
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.6132356342103388
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	1.984777330911944
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.5943846276235646
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.3849862827324537
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.46819846752021266
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.8604690386382042
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales	0.3050753108317479
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.14555272134755
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.10844941680842933
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.12504695061839904
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.3244501874736463
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.16023771368643105
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales	0.07953677900418851
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.08762766096666372
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales	0.03646301891619097
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.03406818437847991
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.025154078043666518
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.026534434061930533
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales	0.01948297681200352
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales	0.013579044444729727
d__Bacteria;p__Bacillota_G;c__DTU025;o__DTUO25	0.013171589957410832
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.011741341552944505
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068	0.0037419289651735316
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UMGS1883	0.003567305613465434
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.007367442362541665
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1212	0.001912541471088694
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.0008065935769374058
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	16.694840593859624
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	6.194073223835651
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	12.903360173789496
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	5.419161312136714
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	19.03572483129058
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	6.478451509791137
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239	2.568975596352536
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	1.3494144234208791
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	1.3115377868956224
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932	0.6621551188817074
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	1.1694442709914328
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.5084034154015772
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.6132356342103388
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.9309919265351746
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.4106226538427426
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.5943846276235646
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138	0.6997573472828511
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.44955534587594814
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.3345533956796149
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.46819846752021266
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660	0.8604690386382042
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.7958583985062079
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Pumilibacteraceae	0.17145518518425124
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae	0.3050753108317479
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.14739873963703562
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.14555272134755
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae	0.27845772279281344
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__UBA1750	0.11279836980573102
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.10045831961835874
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae	0.12480580408508786
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.3244501874736463
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.1405884289204198
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales;f__Peptococcaceae	0.07953677900418851
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-382	0.09084571987671296
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA11471	0.051796612275702064
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.050432887052838826
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.040770394924990724
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.0378932673206573
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	0.03646301891619097
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__QAKW01	0.03781842874135383
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.03406818437847991
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Coprobacteraceae	0.03403492278767837
